	WTRS2	WTHC7	logFC	logCPM	F	PValue	FDR
58243	11251.9131600974	11414.7473867872	-0.0224146829309551	8.2661307644529	0.198001667576831	0.658934810511526	0.799294226216485
269224	175.696466432275	183.742695960218	-0.0396356807686192	2.33922818502209	0.197889700906057	0.658973562044834	0.799294226216485
380977	270.849017184082	279.776663933811	-0.0434224442491738	3.0883413588475	0.197458117864622	0.65933157295007	0.799661721603995
233904	3137.5244434475	3069.36546290825	0.0205014569442246	6.51602758828201	0.197076534480193	0.659629011527623	0.79993797437405
74610	1392.64467610188	1486.88379131025	-0.0182107607772008	5.39842306880708	0.197026434051566	0.659669447864857	0.79993797437405
84585	2556.17072886488	2600.90469925533	0.0209737095954518	6.23433095161259	0.196662419833754	0.659963431378215	0.800227688698001
228966	299.564807280976	313.932068415056	-0.034068679794005	3.11789609294851	0.196502563528038	0.660092637052404	0.800317572716603
432508	4173.17812892298	3891.86480756422	0.0242028677877363	6.77770024257323	0.196434501029018	0.66020183531485	0.800366212537594
381917	51.6190278159708	44.406705258015	0.0687180599262275	0.617928811969279	0.19631673496224	0.660242914437282	0.800366212537594
16971	22452.5101122266	21984.2717107542	0.0370809842408901	9.38775892116504	0.197077371902363	0.660323042339857	0.800381255156707
63830	111.568358046258	105.821037426373	-0.0501525244371345	1.55701055420499	0.196165245496474	0.660365485381169	0.800381255156707
12286	9796.70877324265	9934.33419244656	-0.0233624110821831	8.19654371702732	0.196162300683503	0.660449067939221	0.800415797016249
170823	376.875767680283	382.923190029894	-0.0348134260096808	3.36420985756107	0.195886969770283	0.660590787875316	0.80052078547379
230576	40.1548591434799	39.9611420168088	0.0734286077711009	0.296750493041454	0.195715119590013	0.660730020180073	0.800595890030113
14000	5308.24553210098	5301.320167147	-0.0143188865543305	7.28335960098832	0.195674481530344	0.660762955689983	0.800595890030113
57785	181.285123426195	184.497770359406	0.0323260553090599	2.32798841730572	0.194783691661681	0.661485938012123	0.801369992094964
239606	5978.33838880882	5660.07389373463	0.0187933214299735	7.29164072041401	0.194751441224417	0.661512150242866	0.801369992094964
29807	62.6339246292286	69.1392141270811	-0.0510648868303153	1.05204724760522	0.194628002140268	0.661612502037026	0.80142474717406
109246	1200.08987158427	1257.90217173786	-0.0228315573511537	5.16591468365509	0.194547653738791	0.661677843064776	0.801437087403039
93742	496.617627552782	487.673427926176	-0.0257472073846421	3.83674633554333	0.19444478462747	0.661761522025726	0.801471634985483
110524	1714.72470363643	1850.55227848681	-0.0256346575198428	5.69913744692617	0.194333444575693	0.661887973366804	0.801549839928082
12925	81.073020468842	90.8879873922659	-0.059452907742743	1.20879560204012	0.194219916173162	0.661944533876187	0.801549839928082
233912	459.487870661886	475.774949532241	0.0238849084526546	3.73317487166896	0.194162137020607	0.66199157862342	0.801549839928082
503610	880.620410474183	903.314531061654	-0.0270094183742282	4.7646642480402	0.193835084084307	0.662258028797013	0.801780738854329
21341	406.001162847296	413.521014399621	0.0309883643961479	3.65173063579587	0.193792637075031	0.662292630133405	0.801780738854329
225743	2283.42982258916	2232.94813109477	0.0332567128264613	6.10357951098497	0.193894150125425	0.662618108437903	0.802057826384792
19656	637.782565091338	626.363978866921	0.0294759438132122	4.15643258807117	0.193376728777556	0.662631904600469	0.802057826384792
16800	5968.81703428275	6155.1651626419	-0.0122554641194265	7.47366014503004	0.193302969084776	0.662692119189544	0.802063900045249
433809	312.178263289033	305.210154606084	0.0363123740619466	3.15777197724791	0.193170716839204	0.662800119313026	0.802127803259564
56291	98.866661913347	99.8476185665137	-0.0456708542433355	1.42304210345502	0.19292793401946	0.662998496429936	0.802301061927332
100503632	55.4779639047363	51.9327681796621	0.061788055877221	0.574037073509288	0.192373917808703	0.663451741561345	0.802753463674416
338337	1476.43735213399	1512.05100357818	-0.0139056549449651	5.40652370114324	0.192335944266315	0.663482836606547	0.802753463674416
19247	7329.96439676629	7419.91191586301	-0.0195668462554167	7.73822298212757	0.192265880890932	0.663540218398557	0.802756049750181
29859	17920.6375315135	18465.4783658449	0.0130388352322223	8.99735653118085	0.192021269603446	0.663740652770763	0.802931687097233
15929	4587.53557567493	4704.52347107688	0.0135432142766761	7.04852842364698	0.191779630272156	0.663938801909203	0.803104530970002
71799	819.864125642244	837.459428283198	-0.0217261351201672	4.61737005481627	0.191534493744963	0.664139971417735	0.803280999223498
72585	270.199446246978	303.012034521089	-0.0395490436545288	3.01340473279084	0.191365912789466	0.664278405491078	0.803381565558956
80291	296.744633221593	319.216685561773	0.0327766500857719	3.25888632938508	0.191293660699247	0.66433775924899	0.803386482993265
66583	394.139107960701	399.702722610459	-0.0314757328788384	3.46214849954201	0.191159330013402	0.664448145049657	0.803434703048436
13191	15433.4481829492	15744.3945091946	-0.0132290852368846	8.81711246805324	0.191110581281594	0.664488215624258	0.803434703048436
11541	62.8206248059007	66.7209104998318	-0.0585691188736059	0.913446032846253	0.190979523411631	0.664595973112895	0.803498135061442
30052	7856.76068253789	8291.29612807676	0.0448135152520347	7.90234084981196	0.191742144921617	0.664805727925476	0.803626226510348
65019	1410.36415680291	1336.79067436988	-0.0463016580531273	5.28595372839817	0.191520912178087	0.664839827691964	0.803626226510348
17717	201082.495647906	194757.306589047	-0.0360113238487464	12.4383001883187	0.191431963263464	0.66486783394862	0.803626226510348
210582	1176.03195042794	1238.74852990022	-0.0170660898488189	5.09245746486103	0.190508194072778	0.664983871820931	0.803699629163266
83962	3824.76345441045	3853.23412669706	-0.0169601373015347	6.75482355409253	0.189701107594385	0.665649428114527	0.804437112436144
67469	643.262026836366	675.146198944587	-0.0277028738478257	4.17495445617889	0.189280266804397	0.665997141135697	0.804789472804023
228829	2969.70662187873	3007.41480935365	-0.0149292492432109	6.36374244586017	0.189193358030831	0.666069005585775	0.804789472804023
21677	87.1341338578429	90.5362828966371	-0.05832846391219	1.41666230049854	0.189147238624611	0.666107149502029	0.804789472804023
14719	5612.46416219448	5626.79133181203	0.0158816339059914	7.32753144130869	0.189002923143472	0.666226544174491	0.804866803574952
64817	63.1623588885931	56.9941112600494	0.0842565069047955	0.825465346107622	0.188854576625578	0.666415495758802	0.805000892448879
94112	2503.65753622879	2477.48093389868	0.0236900221739931	6.19109980978875	0.188762122613054	0.666448333642558	0.805000892448879
53619	2244.6750919599	2307.99240405156	-0.0169503234210557	6.02870718605918	0.188473126274478	0.666665321048482	0.805196058528426
100169	390.861415060191	353.47693929131	0.0646996057681116	3.4892508259245	0.189099750273386	0.666792194568362	0.805282361974141
20687	2120.41981005099	2034.40255500303	-0.022957948412147	5.82862782200646	0.188045828313063	0.667019744573468	0.805490227573927
20286	7697.80587439827	7860.1004351394	-0.0192638753327605	7.84827593070378	0.187801043263148	0.667222998546192	0.805668721279269
268354	1300.63743284377	1267.11944059971	0.0327622833394439	5.11065092234369	0.187364150577155	0.667826705486895	0.806275478096305
69536	459.844924161755	488.588872748529	-0.0261812348131551	3.78098604258113	0.187063379861863	0.667836463723565	0.806275478096305
74343	1129.27180522881	1160.05611722986	-0.0186778617449018	5.08201114995852	0.186892130246131	0.667979086538296	0.806278295473828
235459	705.74124608721	696.921324287554	0.0273225064086191	4.24634119736942	0.18686480392986	0.668001852072059	0.806278295473828
17165	1283.05364679462	1297.0186313617	-0.019286235494645	5.18427894018368	0.186860716268116	0.668005257670457	0.806278295473828
56517	53.0724764092855	51.8001289845942	0.0744163689384508	0.616439536742496	0.186562539321396	0.668253800824084	0.806460293039265
15387	3595.22096861364	3632.53161202155	-0.0209719186454249	6.65211634630317	0.186546661752917	0.668267042081466	0.806460293039265
69065	215.967552975379	212.583960977479	0.0387334623023414	2.62081993696565	0.186197729109425	0.668558207483437	0.806704093528951
21821	916.435379135524	880.882963916901	0.0192981148169015	4.66009142919636	0.18617151169305	0.668580097609879	0.806704093528951
767812	54.6365071925949	55.8312713318872	0.0565573258541931	0.586145575404551	0.185947699173221	0.66876704368924	0.806862662890098
50496	914.528859172099	931.340669837849	-0.0199935608698571	4.77277970972873	0.185876768533091	0.668826318557312	0.806867184305214
53614	616.616144437752	626.063993058556	0.023220997872361	4.11720654498319	0.185612548227523	0.669047239010239	0.807038451913406
57373	76.0039028643522	81.6503067362989	-0.0490566381235488	1.17366520764468	0.185574146103469	0.669079363443727	0.807038451913406
73598	155.847383416061	152.533488503857	0.0460163117550543	2.17644767907912	0.185401828209099	0.669223560801214	0.8071309426712
67313	75.2194373646871	78.7417873731016	0.0557513718422824	1.19222780782694	0.18534977601002	0.669267134281556	0.8071309426712
212503	55.4822956599212	58.0072504845117	0.0660062189137405	0.691652862861398	0.18470894650763	0.669804177074564	0.807711576520373
74255	2204.38562835408	2234.44884839382	-0.0201506971083787	5.89151374346555	0.184639348034592	0.669862570236273	0.807714962086406
22317	5179.82774883125	5210.67190983462	-0.0227752788483174	7.2075674945536	0.184534736769807	0.669999758082282	0.807813349211222
66433	338.316639292233	352.786164334347	-0.0288604289014332	3.30585747780345	0.184017434135423	0.670384937975144	0.808210697230301
66094	104.281165754128	105.840794399241	-0.0530278369001637	1.59054477400616	0.183945956138247	0.670445042061469	0.808216103052531
66950	314.975777843616	317.371944361914	0.0289853308366898	3.17933448841285	0.183683495161232	0.670665858088041	0.808234907424435
234730	747.776498568573	777.92247954207	0.0252093561365067	4.5061512138482	0.18367051355712	0.670676784749448	0.808234907424435
100861725	219.424419988433	204.829365103707	0.0505777683573395	2.70606159262401	0.183736035071734	0.670694398215697	0.808234907424435
100986	3105.65044861787	2858.50581876628	-0.0214959372505342	6.38899017317251	0.183636375672767	0.670705520914464	0.808234907424435
381549	46.718495321634	47.593472628993	-0.0609746201460726	0.489759247488053	0.183596907260319	0.670738748099323	0.808234907424435
26450	1121.36396362246	1104.12458102186	0.021920813707762	4.97752085550601	0.183522757154083	0.670801184155778	0.808243118322356
68801	2285.88879001763	2278.77077528773	-0.0159560899914418	6.04089094259011	0.183422701468652	0.670885457038034	0.80827131109788
22129	44199.1080595168	42783.7991561035	-0.0150917358469715	10.247987375996	0.183362909307191	0.670935830600966	0.80827131109788
320707	4789.63906326543	4687.10632847424	0.0298317955357619	7.08572419111576	0.183551703137241	0.671150917290498	0.808450180819582
56436	564.163725041277	593.712390924552	-0.0243702438836719	4.0698380627289	0.183054776228511	0.671195580579963	0.808450180819582
85030	140.272437317122	158.632963861919	-0.0926098335362146	2.89215104381835	0.18372567134012	0.671353279702751	0.808573104629977
79555	6024.94830918584	6114.83053355566	-0.0121043344643972	7.43327395082936	0.182532902383732	0.67163610228403	0.808846693377196
66597	303.991073855839	315.402647736347	-0.0319425636218581	3.1296669047537	0.182267389235813	0.671860512817819	0.808944907202082
20187	941.049629424548	938.042656351954	-0.0212002597976432	4.73928627587098	0.182264680166984	0.671862803509729	0.808944907202082
231861	3627.58956298503	3693.88091491945	-0.0260195858635692	6.78130935438738	0.182438694541373	0.671884666232326	0.808944907202082
70549	5998.5435051903	6006.27937423866	0.0282065674400672	7.46124732916337	0.182355126376815	0.672113528438381	0.809101679264365
100039422	474.464712797003	482.65827130979	0.0342927323365237	3.73831377338367	0.181927207973188	0.672148316030878	0.809101679264365
665333	85.9856232183007	86.9109975494862	0.0729434560770213	1.28112396300106	0.181979184329655	0.672181919487951	0.809101679264365
218210	1998.22106140467	1885.912863788	0.0126460776784421	5.7869455244595	0.181662430582407	0.672372546294619	0.809258686756688
68137	1798.57969002212	1836.87916409872	0.01707518581687	5.69046623402052	0.181602010213106	0.672423741235995	0.809258686756688
13688	626.428764458547	614.395212156888	0.0309439002740608	4.27949034287302	0.181528136256692	0.672486349292368	0.809267009653615
15587	257.947545185978	269.411444735593	-0.0317531409288031	2.88667567454836	0.181373887976421	0.672617123158276	0.809275573052151
108900	49.0258583244461	49.0992220545084	0.0600316183875574	0.614804366535187	0.181324429751301	0.672659068493403	0.809275573052151
18391	1411.3500862375	1437.82700662206	0.0188369391455941	5.35186170479086	0.181322689585973	0.672660544444558	0.809275573052151
107934	8285.93794212763	8658.54136447957	-0.0400427238447476	7.99336540666761	0.182094413963849	0.672747168040923	0.809312782415982
20017	761.333200782835	797.475300656865	-0.0218573010109353	4.45763937418794	0.180839105568365	0.673071030259896	0.809635359330013
64424	199.361365462711	206.493671382622	-0.0326118201377604	2.56557317821373	0.1807165373484	0.673175174431978	0.809693606462303
231858	604.307500513172	637.844234271763	-0.0248302898747337	4.18743093629567	0.180489755227542	0.673367977789042	0.809858474197365
223473	257.007040173901	266.32853290672	-0.0313462987430219	2.86047294085011	0.180020740485612	0.673767175672162	0.810271524430372
22067	311.908765183631	238.408775777193	0.0465643096856212	2.9311705355368	0.179614579048206	0.674190404104305	0.810713403015529
18227	753.33984283244	741.457374568828	-0.0704294458585878	4.29478905417632	0.180374316400925	0.67431858824743	0.810800447316789
12297	10700.0016788525	11321.7547199584	-0.0159931413333801	8.3493832185461	0.179050007890403	0.674595366355777	0.811066131765331
209354	828.32885661994	846.790720655341	0.0204992475064884	4.5578701708133	0.17885312125563	0.674763666046694	0.811193530821396
100039684	55.9697929422803	63.4501261015601	-0.0615170948600379	0.789232153963675	0.178795456180466	0.674812979187189	0.811193530821396
76894	144.622831940585	143.372945902836	0.0452387821223431	1.96885430509685	0.178575552193064	0.675001119692964	0.811352574262425
