	WTSD5	WTHC5	logFC	logCPM	F	PValue	FDR
195733	801.715936123859	854.137520523087	-0.0463815910699101	4.51137882536413	0.853695815737581	0.364827390538726	0.49931020763628
72668	383.648204867842	395.865107723481	-0.0586620000423973	3.46921433166448	0.853163711122616	0.36497428119083	0.499463951934507
381406	353.694505820179	342.54351370686	0.0608362219644083	3.28121808940219	0.852750672630151	0.36508836162428	0.499572770890594
20320	24543.0320560651	24099.687458789	0.0232615715814214	9.38656226162126	0.851109611555397	0.365542127104668	0.500146337104399
100041574	69.4438690070172	66.0781264296822	-0.136605502692748	0.889106082985497	0.850672612639647	0.365663097464092	0.500264496994414
15526	7818.07246892467	7764.59210039502	-0.0319582331562539	7.76336874132783	0.850291034896034	0.365768773262502	0.50036171197579
18457	997.489876496393	1040.22943870227	-0.0411107484430588	4.82021039795599	0.850011236337208	0.365846289853961	0.500420391175277
67488	3247.07114220562	3272.4822603598	0.0293469971680908	6.47827569670824	0.849714661881723	0.365928479956018	0.500485451294879
67445	2638.44947999128	3168.67655555819	-0.0621431773096692	6.33967283454127	0.8676662676563	0.365964107034537	0.500486820236276
69101	430.79346399129	497.57670420577	-0.0606159877863561	3.70345719740259	0.848376496406838	0.366299658771744	0.500898322411239
640524	166.380864554435	161.92822214591	0.118869434018545	2.17594355212684	0.850778383276201	0.366500060936989	0.50112495324787
18440	281.036789383498	267.347606442708	0.101460674343376	2.94601027813919	0.852001852295308	0.366822593921936	0.501514623632713
67338	367.162594889071	382.361102382221	-0.0672852981209513	3.35155916335961	0.846380042219481	0.366854442761081	0.501514623632713
77721	714.499811544955	729.7293501698	-0.0441174130851717	4.32426316615486	0.846036765809947	0.366949956096058	0.501597755382298
22717	167.158368363852	163.696475052696	-0.0887108031467689	2.17432336516124	0.845728511670334	0.367035755399359	0.5016675941884
230770	328.290780119456	340.731271590477	0.065535553877393	3.25754790722015	0.84529673468084	0.367155984667089	0.501755581793745
228812	890.223545541387	903.910625812073	-0.0507540821891899	4.64864648994666	0.845248002526348	0.367169557813231	0.501755581793745
20273	20288.0504709552	20251.5894679774	-0.0281826278344805	9.12076024846774	0.845117549782382	0.367205895788631	0.501757800881913
237397	936.919399731667	1038.92155393604	-0.0674486169505114	4.76206655363027	0.853296839609325	0.36743381345183	0.502021773289796
57751	1499.89429695472	1605.85021328594	-0.0382943604208968	5.43906490157639	0.844062871154266	0.367499870164359	0.50206456742492
233575	310.067912874672	338.314507028169	-0.0660619734978763	3.17174759255572	0.843501545050589	0.367656469152767	0.502231037249229
106264	1044.88966024416	1055.54535132396	0.0374454219943876	4.87084755909385	0.84307093364051	0.36777666661613	0.502347754608726
54004	749.165646731775	644.54103921147	0.0459781251642363	4.23401005941686	0.841076334167929	0.368334164311519	0.503061703766295
621381	100.368134860455	90.0274577934545	-0.151706474363792	1.41869234513785	0.842327691739949	0.36880622592975	0.50362979314856
67163	4354.25417949591	4108.09058081571	0.0275264472964968	6.87039468491091	0.839342399392679	0.368819798012834	0.50362979314856
66292	744.791628117901	787.003450343381	-0.0527742268523459	4.40786009517923	0.838996812354385	0.36891669930065	0.503707060728615
13557	1443.31732375604	1396.99410331414	0.0589920042172683	5.29628864282778	0.847370909229954	0.368946080803504	0.503707060728615
11899	13623.3582836101	13317.2753989064	-0.0290400339851412	8.5458350934016	0.838606685334505	0.369026133672072	0.5037687699373
226539	679.629085541536	702.367727896193	-0.050588938404367	4.27193803164557	0.836827087555363	0.369525923986947	0.504403409699436
70257	1690.81355531744	1673.45194460586	-0.0523393148235875	5.56751607150787	0.840889064835006	0.369824035377615	0.504762663583385
77058	65.5368809198928	71.9086446870974	-0.123271264280905	0.927470998335914	0.835266499555206	0.369965013059625	0.504907402394847
100732	6644.82947769699	6779.06588987794	0.0240288070847782	7.52816190281965	0.834694555553708	0.370126125104646	0.505079589526299
67293	163.31199655806	174.749654106625	-0.0982351970354521	2.18283773743735	0.834272390144363	0.370245110896966	0.505135964111344
218699	1755.43065641168	1689.60911769473	0.0348239028141394	5.58179781140624	0.83414383574665	0.370281354490911	0.505135964111344
78651	925.599822991414	896.653691349188	0.0444935198468229	4.64933288231932	0.83407789383393	0.370299947617812	0.505135964111344
106952	546.822314007577	557.021295413168	0.0586211465274759	3.91997879682487	0.834052074178713	0.370307228153024	0.505135964111344
12180	50.2689908928879	56.8977464345691	-0.159824625643056	0.633268395129667	0.833325748450551	0.370512119898971	0.505367762670542
271842	213.906341077079	205.712711077199	0.0679717068206394	2.57302656138342	0.832690045647649	0.37069158230906	0.505564835883672
54326	577.179204860698	599.995357404748	-0.0519743252062561	4.03690330734452	0.832158931966582	0.370841615221197	0.505643980943514
666899	1399.56142981217	1437.00456749976	-0.103222397645994	5.32571452420055	0.863198961217774	0.370842161335516	0.505643980943514
243529	436.599652496353	549.138410311951	-0.0803820161273541	3.77790641162523	0.837313432731182	0.370854562196084	0.505643980943514
105440	501.668721292189	497.327318752588	-0.055826525728534	3.79616510811473	0.831870306175442	0.370923185272654	0.505689843419255
14339	3797.96201294836	3500.35043414204	0.0333839042118326	6.65477734735998	0.831378290007516	0.371062296509494	0.505788013053922
381338	6685.36673051319	6189.06005843483	0.0321544479064425	7.50556098026991	0.831368099560128	0.371065178526622	0.505788013053922
68235	1733.90354687101	1695.12338152821	-0.0358581619608423	5.55193754059201	0.830026418768554	0.371444910338892	0.5062578721394
207686	656.045565333506	573.560733384076	0.0449580492755021	4.08007879098566	0.828667325903005	0.371830145095882	0.506735142109738
380916	731.910020834725	730.033300401083	-0.0485902402381025	4.32927447656672	0.827665118845415	0.372114592039986	0.507074980045815
52430	616.765421428152	644.668820538897	0.0608281861476528	4.06166913889573	0.827488608843384	0.372164721908251	0.507095483640825
67623	1149.86358332268	1179.98731340273	-0.0369198068089754	5.03232476064474	0.827038655496635	0.372292555630969	0.5072218492874
546663	665.357141105502	653.452854818473	0.0907359966463001	4.23584292905438	0.842405477856109	0.37239205615058	0.507309592799292
77521	2355.87594772774	2409.59091033459	-0.0428112663104313	6.06368706055279	0.827746112800376	0.37253883255027	0.507461717621487
69612	596.635853168211	561.052330711003	0.0540801742033612	3.98462520493685	0.825015705473504	0.372868072995221	0.507862337643509
23962	76.6174483665516	89.8739188031937	-0.150985431394127	1.21688095903356	0.826671298202901	0.373033520157232	0.508036130272573
269181	1453.22838919829	1353.8839825109	0.0362092922263035	5.25194681661886	0.824321153408841	0.373065966978905	0.508036130272573
378937	923.275156339897	1059.3092198121	-0.0429905464177069	4.79369934210795	0.824154349134772	0.373113516107961	0.508036209668238
23972	376.999329467753	381.97500548464	-0.0952908545585787	3.43529591589382	0.833112835389399	0.373136322252526	0.508036209668238
18793	36.4120129393347	40.6414070675749	-0.151871492570159	0.194550393690306	0.823762394618607	0.373225281098798	0.508039499782407
620016	1961.38814997529	1803.22973299256	0.033957352215773	5.71784756610284	0.823758265326475	0.373226458816572	0.508039499782407
233637	61.6835899926521	66.6115870721485	-0.128364999786122	1.00048713897101	0.823628029461978	0.373263606233655	0.508039499782407
60365	1210.55333675812	1140.22968466904	0.0474844248144799	5.0519812392126	0.823572896292892	0.373279333588568	0.508039499782407
11622	487.001850244641	499.22450543555	-0.0593720140564494	3.77466279181218	0.823314205585069	0.373353140877844	0.50809210980589
68281	479.887174668986	440.221528751006	0.0496331165694	3.68261508659104	0.823114811827457	0.373410044575172	0.508121708180148
12752	466.529392043848	493.047244716089	-0.0546678325999738	3.73891857648443	0.822868195234238	0.37348044233338	0.508123701545266
93739	1436.98767424405	1352.66281317481	0.044503453314955	5.28765253344263	0.822834217029004	0.373490143069131	0.508123701545266
67008	381.623708524267	362.833266442075	-0.0594557574203884	3.36746972867316	0.822740247779925	0.373516973081392	0.508123701545266
102644	159.241529784271	147.597698376962	0.090771124649228	2.07027834629639	0.822541874246009	0.373573621709508	0.508152938847094
237465	45.5452521824028	48.4256261212998	-0.151620495463901	0.343878872211791	0.822272146241346	0.373650666750184	0.508209912224255
224024	92.5091439341015	115.31885023381	-0.125268038325821	1.6008271345531	0.822271161541993	0.37368592441402	0.508210044362085
17179	6889.79283840536	7515.15024430155	-0.0285281487104727	7.61435853560227	0.821207520492857	0.373954991877603	0.508528126126529
228829	3002.38079382703	2913.46048564566	-0.0301041046894488	6.34172476852402	0.820336322425276	0.374204293654399	0.508819271917279
22253	1007.86331572045	937.462451634482	-0.0599105401321719	4.76211499380034	0.824371161624411	0.374261128032759	0.508848682587292
53330	2138.71874411528	2109.24589466041	-0.0352624215610884	5.89243723102541	0.819301437012365	0.374500750513399	0.509112625716486
16353	175.876316458913	125.998945990882	0.436674138875082	2.06164502457826	0.855320203868358	0.374525705634661	0.509112625716486
407821	597.125174577295	617.137626545879	-0.0498887954441022	4.06353835236097	0.818658596177668	0.374685073065354	0.509281366004008
20846	876.956597144652	826.053471473608	0.0391923134344713	4.55632128163347	0.817917291360945	0.374897792326348	0.509522584888108
269870	337.409077675623	335.929000168688	0.0645348667010205	3.24729296621816	0.816796099113615	0.375219855516978	0.509912353482737
104721	5437.86782899939	5406.54183603401	-0.0308897802758658	7.240284009792	0.815609817696151	0.375561054613275	0.510328051460024
320351	360.025379429892	339.965660274869	0.0552561229126532	3.31800104710191	0.81527404500711	0.375657711883539	0.510411408870528
74053	770.763187736938	747.970206033017	0.0466541171382409	4.42865772818453	0.814026991810134	0.376017012689477	0.510851574528968
217944	2928.75439629709	2560.71580361885	0.040461502072095	6.25110694947461	0.814433628381143	0.376124389977631	0.510949429768485
380959	1044.04512573235	848.304428932358	0.0446662376117632	4.680426512136	0.812887887075395	0.37634564945735	0.511201956325207
240518	512.798549426852	535.717925870241	0.0597826476080596	3.88598267953088	0.812576362015479	0.376435598768994	0.511276089513911
12211	4612.9617054974	4316.93853349521	0.0303142658581515	6.92724628498804	0.812267998317172	0.376524666163354	0.511349011061272
241627	153.535385114684	143.331264469801	0.0923393354809515	2.09205017874733	0.811400580050496	0.376775375159531	0.511613033973731
192656	212.478153925378	215.530305401688	-0.071537296024665	2.58290871982261	0.811292476521557	0.376806637280069	0.511613033973731
23794	67.8074824331851	70.3716851412461	-0.137307997659533	0.955049428004304	0.811228073549803	0.376825263573013	0.511613033973731
66233	769.156170983594	828.29330517551	-0.0442904074595299	4.49123397710228	0.811037263492239	0.376880456556014	0.511639909745527
19289	56.3605231028901	50.2656353554845	0.173449330296161	0.701997570113932	0.811367162323159	0.377098643701245	0.511872091370006
72113	1134.60267474022	1240.35353014245	-0.0421612365566951	5.04523518458499	0.81020161447122	0.377122312231852	0.511872091370006
56700	1107.73964231483	1117.30628793589	0.0331401275493813	4.96224384688325	0.809810401102939	0.377235616081346	0.511977802332373
140629	660.832482201597	663.420571470405	0.0580334348523348	4.2205946052396	0.809532446019818	0.377316148089458	0.512039020231437
100043468	641.098956604975	587.100452843258	-0.0501599762739513	4.06396412443086	0.808943665168162	0.377486818679118	0.512199990365255
75221	1235.23037915481	1348.88626768232	-0.0404218751023504	5.18565560320871	0.808878764552463	0.377505638394981	0.512199990365255
14166	209.386782857241	202.706866858546	0.0838670557984393	2.50687869833952	0.807928253856533	0.377781422180313	0.512510028066666
228550	4893.89894594905	5582.09317753878	-0.0348200313617047	7.1439695026573	0.807764069605757	0.377829088862021	0.512510028066666
69780	7735.85490093007	7580.41051763705	0.031313186186217	7.73707191509451	0.807629281971954	0.377868227559983	0.512510028066666
66884	1469.77056194676	1307.59726954371	-0.055178603115309	5.26613533138797	0.812843362839944	0.37787597683039	0.512510028066666
100763	4135.9080857133	3924.22419616526	0.0259669595564678	6.78036163987249	0.807377159252488	0.377941453113535	0.51255073778411
69195	357.420450161589	402.098142776425	0.0688240362063813	3.39943214841405	0.805734191609207	0.378419138684105	0.513150410971015
233189	144.441325920021	147.929886214902	0.090386162690889	2.08857641527321	0.804884923671561	0.378666405736476	0.513429411960491
74106	4407.96135051103	4323.82285864229	0.0269242694410457	6.90869088244792	0.804783575986876	0.378695929217573	0.513429411960491
229782	521.042998831677	498.024612869525	-0.052350214814398	3.79185630106953	0.803707905709459	0.37900948917468	0.513787245693562
100502741	63.0933156411775	67.4096175714519	-0.144301265319381	0.936481257083774	0.803634320015172	0.379030953426765	0.513787245693562
23997	1892.1842991042	1881.28677113208	0.0304683491151792	5.71232571738168	0.803387345696504	0.379103006508592	0.513836726938784
17692	797.312523522898	777.992216132448	-0.0419188354094551	4.44776851635382	0.802671771499392	0.379311883644185	0.514071633023258
408192	65.7835624789835	57.9000155235798	0.128038252672758	0.872316786025752	0.80243597921304	0.379380748651924	0.514116758017524
20962	77.1146714681988	70.6639010558842	0.123714096521489	1.0185484350357	0.800888075592686	0.379833281053034	0.514636738508628
57815	430.708655820257	383.5000956866	0.0484938301999405	3.51160049451577	0.800879922574099	0.379835666695036	0.514636738508628
244310	3576.16079534436	3601.60468498121	-0.0419147521723001	6.65313932855223	0.803688378458997	0.379942724492115	0.514733540145189
224105	1852.64152181259	1706.24011818455	0.0350374031541263	5.64703872025846	0.80032307755137	0.379998656201825	0.514761066236286
54636	1497.89574426026	1522.84018669066	0.0315210441967253	5.41453726928174	0.799879187724507	0.380128656930806	0.51488891456076
