	KOHC7	WTHC7	logFC	logCPM	F	PValue	FDR
239667	3527.14721944124	3641.31590876084	-0.0331276900835076	6.63450555052442	0.338800630790638	0.564010333466896	0.971909745547467
66355	1375.03805961547	1382.50926148194	-0.0319514122687303	5.18211223643456	0.338613942341671	0.564015412224628	0.971909745547467
242736	410.547505452631	403.764597773245	0.0342122910133213	3.62405018586538	0.338486798752722	0.5640882719033	0.971909745547467
230971	116.422218136039	113.58983061142	-0.0727375295192671	1.87846405256857	0.338351030645049	0.564166094176683	0.971909745547467
103583	5085.78329830419	5042.43642713106	0.0227013615154542	7.18307256296975	0.338331070236108	0.56417753725166	0.971909745547467
54650	1433.37942032575	1468.51326286747	-0.0215320919011693	5.32317620471254	0.338269566179228	0.564212799679582	0.971909745547467
77428	98.0631651406573	93.2803501182566	0.0712923500097221	1.29001084955322	0.338204484479611	0.564250117987335	0.971909745547467
11858	1472.09430190537	1414.60067260745	0.0370532136519568	5.318241790685	0.338281532539821	0.564268314952458	0.971909745547467
666038	74.3116562107702	76.8684648555944	-0.0817817008994137	1.10097708388274	0.338096131452568	0.564312259087189	0.971909745547467
235048	62.3233701342414	66.2786523182299	-0.0814582165715906	0.931076465607682	0.338082364096055	0.56432015570543	0.971909745547467
15958	439.693119327537	434.074480622621	0.0474036400395568	3.4961992577336	0.337858139005773	0.564448796146456	0.971909745547467
224705	3270.58330275666	3197.68950789301	0.0215659800110315	6.49831113038478	0.337793417856241	0.564485938060294	0.971909745547467
380686	2988.87597708885	3026.4413197812	-0.0263066256736114	6.35224145548476	0.337770395184479	0.564499151371614	0.971909745547467
330908	9895.90100642037	10205.6668401121	-0.0188537035594683	8.09819645865194	0.337754837751106	0.564508080530621	0.971909745547467
56455	7229.55404366712	7053.26306018461	0.0361335748123948	7.75454922210816	0.338296078504373	0.564553618496379	0.971909745547467
100504423	104.633871495255	96.5394760116145	0.0743038233249804	1.56240181933477	0.33733648356482	0.564748297780831	0.971909745547467
219094	620.861408842614	630.544118377984	-0.0409101120208936	4.13538388701747	0.337305867548821	0.564765885226151	0.971909745547467
67313	83.7189039178976	78.7417873731016	0.072758577883521	1.19222770421284	0.33703860052922	0.564919462961513	0.971909745547467
77038	1868.38786307132	1827.01471506489	0.0208821105945743	5.72990256050577	0.336938400193222	0.564977061437866	0.971909745547467
68836	495.578096103499	479.101273856954	0.0492591242628052	3.74018438313318	0.336676124301406	0.565171512157264	0.971909745547467
70239	648.321914736675	632.711956849738	0.028343254673376	4.21064298512524	0.336427321289779	0.565271025571558	0.971909745547467
18115	1035.53805601668	1075.41565186456	-0.0950553231651475	4.98416945427956	0.338310538665983	0.565375705192507	0.971909745547467
209550	87.2564356861841	94.1254543400896	-0.0720883050090624	1.0914539736654	0.336222827181776	0.565388731152562	0.971909745547467
26385	2938.14228503713	2864.62528322332	0.0178099577888409	6.33041136427464	0.336186465144541	0.56540966595282	0.971909745547467
77573	5668.51053037399	5539.12527915223	0.0236630535578223	7.26761671695204	0.336048659821417	0.565489018723672	0.971909745547467
28081	1164.75381191633	1189.75163715918	-0.0280944734240256	5.10042287395469	0.335805286809334	0.565629214129409	0.971909745547467
208211	693.996996057315	660.418024464651	0.0378561204116787	4.1813302730964	0.335768048500514	0.565650671327286	0.971909745547467
338350	51.2037679214977	55.2455907555675	-0.121651122188543	0.79012994365356	0.335987269850902	0.565679640579959	0.971909745547467
227526	45.4491583112523	45.1457519315316	-0.0944865156010766	0.0938483501071163	0.335470477073344	0.565822193217859	0.971909745547467
207393	4320.48357817308	3998.88796048719	0.0329787868893742	6.98206322368254	0.335692235755025	0.565823689263109	0.971909745547467
622404	552.455378870891	545.537468078346	0.0392900515303673	3.99500017625855	0.335425392537443	0.565848189104484	0.971909745547467
16918	480.34248533806	490.841773073785	-0.0451924521284798	3.64636793284415	0.335319196369442	0.565909431413125	0.971909745547467
74455	283.994782522621	294.933661356275	-0.0396808186629335	2.96711283715398	0.335063466620922	0.566056961682832	0.971909745547467
75029	790.709191530737	822.199279567152	-0.0320245134060747	4.57661517795256	0.334896214823842	0.566153489933264	0.971909745547467
228714	1245.70849858994	1258.42720405639	-0.0278322466223714	5.13669333435734	0.334735775683923	0.566246116675637	0.971909745547467
320398	67.4927797802011	68.6058519838234	-0.0724774379456678	0.945999286105815	0.334651457866725	0.566294808027212	0.971909745547467
66432	585.046565243059	599.018021873191	-0.0306046924318372	4.05241084496648	0.334529295989921	0.566365367928658	0.971909745547467
114774	89.4047190520516	93.6098523700208	-0.0746419983106604	1.34118493743863	0.334470592412264	0.566399280873901	0.971909745547467
21389	32.1614042635514	27.8232474924455	0.0993935302562846	-0.0792315134877573	0.334415066692717	0.566431361647219	0.971909745547467
16170	107.607370847339	101.037458590489	0.0665362458969619	1.64895520349354	0.334380422376138	0.566451379701563	0.971909745547467
228368	555.56202487828	531.550504380048	0.0329744233536507	3.91983056135461	0.334356016213736	0.56646548281687	0.971909745547467
67231	1328.62043032155	1334.06143864295	-0.0262707795477622	5.24082087496966	0.33433042102258	0.566480273754157	0.971909745547467
238799	666.833567972138	685.345384814735	-0.0426950462803646	4.31188643409131	0.334221672754737	0.566559266959141	0.971909745547467
353502	2456.29781760276	2384.24645400916	0.0433737684003434	6.06107694158266	0.334945633576963	0.566623985985022	0.971909745547467
216961	2208.10427781613	2088.962183556	0.038367793682697	5.78108157793479	0.334521618121567	0.566628385051419	0.971909745547467
433004	121.010325227249	127.537831551115	-0.0657965291944364	1.67314154901127	0.334034702875383	0.566651218264477	0.971909745547467
67819	445.47314687079	460.181810990185	-0.0339685492114747	3.74135628984819	0.334033451838718	0.566651941661148	0.971909745547467
20345	346.880208642308	351.925270034927	-0.0423391676591307	3.419158042998	0.333524184790498	0.566946569963183	0.97219801075246
22590	228.797442986457	236.602256854793	-0.0483390340526324	2.67149604708937	0.333419561573366	0.567007135349824	0.97219801075246
277978	149.499720948784	141.922442291743	0.052272672902304	2.10848133458752	0.333396090900337	0.56702072404701	0.97219801075246
76686	21555.3676645322	20723.7117924886	0.0298270284891463	9.23577153491506	0.333397244924124	0.567119758466024	0.97225309229233
52892	358.190942225297	360.231195875159	0.0367277908608626	3.21658035866351	0.332991795264777	0.567254897651917	0.972266277468683
66537	2474.46218528928	2599.31999161666	-0.0352805970462654	6.16743637229106	0.333149102955326	0.567323188151178	0.972266277468683
18458	4051.18958626108	3954.0165468636	0.0197082686746338	6.8452989907949	0.332865344348809	0.567328178835384	0.972266277468683
107522	1001.26751377348	977.820964618455	0.0305495841939156	4.65436901587961	0.332733768727306	0.567404449684861	0.972282318204094
27047	56.2309218641511	50.3306057551569	0.123870227281519	0.923016441640066	0.332859417285446	0.567536050489246	0.972393155248111
77683	1593.77670023151	1556.73904130387	0.0191611374346032	5.48369565290662	0.331828133901074	0.567929970092035	0.97278098037685
72701	40.9403601367352	42.191116197715	-0.10690512832719	0.345738967174896	0.331802618673143	0.567944789917804	0.97278098037685
16425	176.72540511844	155.19073033826	0.0916624326298447	2.30700912330577	0.332268115266547	0.568102769053273	0.97278098037685
100637	999.951228667331	1026.01253561873	-0.0336373537310304	4.9323191141342	0.331341126521627	0.568212966712134	0.97278098037685
15901	278.025084000426	256.56467746658	0.0570829963968859	3.03224024166669	0.331359803232562	0.568216350702221	0.97278098037685
233073	990.193451038789	990.468298327904	-0.0277962910274095	4.80082389008982	0.331147076142975	0.568325805524024	0.97278098037685
103199	1380.04093743426	1389.40690090007	-0.0227891039042393	5.26050302518442	0.331007899677047	0.568406762795801	0.97278098037685
75746	164.267415012836	162.091008365831	0.0448548422451	2.24594366674199	0.330701185903347	0.568585254842667	0.97278098037685
100505179	40.1007360755015	43.8909754184547	-0.0905617428696731	0.277886792723964	0.330578391615181	0.568656745974514	0.97278098037685
242466	1995.55505208601	1994.11671107778	-0.0267247533714374	5.91110873820144	0.330268498275202	0.568837245547673	0.97278098037685
67474	1028.37306531308	1055.72473088796	-0.0282489824214535	4.98994714834835	0.330002550763124	0.568992238788504	0.97278098037685
16539	1334.49861110327	1331.13364231152	0.0357940119237072	5.21787007344038	0.3300582850898	0.568996872545167	0.97278098037685
68034	453.708630956851	463.138995283947	-0.0340007251332528	3.71255474264495	0.329884083930732	0.569061307684148	0.97278098037685
29862	40.1085347311183	43.5410389772796	-0.0993881816481903	0.0854802564466301	0.329405984681839	0.569340218988873	0.97278098037685
382793	1921.61059874912	1927.46101144354	0.0218688911645481	5.68210145155877	0.329363631611055	0.569364939753061	0.97278098037685
52004	368.383123139716	369.438251619824	-0.0390334204676873	3.60930138213782	0.329336815532315	0.569380592937421	0.97278098037685
19416	76.6347966913343	78.9217753666233	-0.0855802688049139	2.26846379389481	0.32909652451065	0.569539616240276	0.97278098037685
105675	727.235315012027	727.752384155823	-0.0300727478498664	4.32744986029801	0.328738432937178	0.569730104613596	0.97278098037685
103213	343.203346717813	354.162155103787	-0.0412898295137139	3.15302528965868	0.328735721550835	0.569731689283857	0.97278098037685
100504425	73.3057383039102	73.7377763512381	-0.0709281742087247	1.56092531294647	0.328679349476675	0.569764637928832	0.97278098037685
70082	1410.0352910212	1472.64872136916	-0.0310121939508106	5.38964703589231	0.328564044235955	0.569832043883974	0.97278098037685
140709	249.333695972011	260.791439481383	-0.0876727871879559	2.86847450638879	0.329599944184324	0.569851451400623	0.97278098037685
68277	548.689959182897	543.244390319335	0.0334184069668643	3.98920369175982	0.328443647573138	0.56990244306226	0.97278098037685
26408	2220.44364349325	2209.60277807155	0.023597148773798	5.98550676830461	0.328443565149514	0.569902491263474	0.97278098037685
11838	2351.51433484099	1636.0304743803	0.264438884610553	6.99616572126387	0.330523870772727	0.569908526532255	0.97278098037685
353282	116.113470560381	113.634359794863	0.0652928154807528	1.76857498024697	0.328248723039324	0.570016457202551	0.97278098037685
320301	365.358429412897	348.289710191723	0.0410049954296617	3.17059691787107	0.327758379299083	0.570303466048043	0.97278098037685
93691	321.963945830786	298.224263096061	0.0586257319914955	3.1818533013464	0.3279051562541	0.570317478266201	0.97278098037685
77045	4365.59212720596	4344.0641626596	-0.017226794177866	6.87071999584581	0.327684065877348	0.570346988286406	0.97278098037685
67307	52.7094733332196	51.2945969847942	0.0906631234928759	0.502495745518194	0.327590104350758	0.570402027012268	0.97278098037685
50787	431.061494300388	397.560838070418	0.0556287542003234	3.37656041517478	0.32769320342163	0.570477813410958	0.97278098037685
101694	1505.36541517244	1470.25918600553	0.0232608388940421	5.24777485733958	0.327364557388929	0.570534185935324	0.97278098037685
19345	4683.76567918003	4569.21144253997	0.0192721314739307	7.03654356830339	0.327249232130786	0.570601784057624	0.97278098037685
105855	519.800315553071	509.03490065496	0.0327468777202708	3.80009506037229	0.327180847679724	0.570641875234039	0.97278098037685
268739	830.268127856725	798.696831112144	0.0313247826254933	4.47111220017658	0.327072692694335	0.570705293748365	0.97278098037685
72047	3928.61869105896	4004.31533093959	-0.0222498665510796	6.76823217334582	0.326686842452331	0.570931657511987	0.97278098037685
69882	719.395817280575	731.570830092139	-0.0269439929733058	4.3797371178675	0.326638233650898	0.570960187090759	0.97278098037685
232807	4295.15665306953	4197.44272159289	0.0186285873529508	6.94265748369578	0.326616339696489	0.570973038059808	0.97278098037685
327942	258.460905331191	251.238223099185	0.0351052219357438	2.82165460044984	0.346462351455578	0.571211858568828	0.97278098037685
210162	934.73200287458	916.709049636916	0.0499005589439108	4.47542960166484	0.326809819916044	0.571223372511499	0.97278098037685
53604	61.2723786413066	59.6635827629907	0.0714197381972368	0.803554278544898	0.359838628270222	0.571273390399725	0.97278098037685
21345	262.073025290436	247.855049120785	0.0757053438152599	2.84858728461039	0.32672946086418	0.571304629693709	0.97278098037685
72543	4721.71325207325	4553.861757301	0.0232976261518166	7.0091756451605	0.326047871538735	0.571306909599889	0.97278098037685
14300	750.98352947727	781.08237472219	-0.044372149233147	4.46759715591095	0.326224664234485	0.571319216516098	0.97278098037685
192170	1300.59023719956	1262.38531249279	0.0312381063930267	5.1766619575415	0.32596748285503	0.571354154591994	0.97278098037685
71673	888.096031746323	899.856343487497	-0.0244894109132584	4.62519980703328	0.325855858205912	0.571419770045864	0.97278098037685
15586	106.617882814804	98.5863328933747	0.0718086067764491	1.66761395253704	0.325831731645272	0.571433954142031	0.97278098037685
17710	11351.2949259938	12078.7009251035	-0.0765160624123117	8.34300274913482	0.327708591735709	0.571516028653826	0.97278098037685
12263	87.0786809542609	91.1685579506506	-0.0755814848313152	1.2392072529015	0.325495575183691	0.571631654570579	0.97278098037685
75480	122.989125223652	111.42017223957	0.077222539634252	1.77324694970523	0.325413801288813	0.571679768004663	0.97278098037685
100503724	436.299664034336	450.495271626852	-0.0430714658457877	3.49420046707592	0.325376978672712	0.571701436012259	0.97278098037685
16822	109.44623271765	102.509258689315	0.0744158712492861	1.58330704082609	0.325246628504493	0.571778152761145	0.97278098037685
234663	12522.0555969834	12309.6695351429	0.0174084228297287	8.39873801761026	0.325146689327543	0.571836985175541	0.97278098037685
63828	1046.1662472483	1075.88920900611	-0.0285055376290748	4.89751414778891	0.325127980860342	0.57184799985417	0.97278098037685
20779	3914.39123258239	3863.24032571537	-0.0179329839956752	6.83422994030695	0.325106219110988	0.571860812694449	0.97278098037685
432649	53.0617035500362	51.7896948657044	0.0820687537732522	0.621867919132332	0.324994001479519	0.571926893032299	0.97278098037685
