	KOSD5	KOHC7	logFC	logCPM	F	PValue	FDR
320183	415.859759668418	418.073168447742	-0.0633088198193597	3.59009899331283	0.772665133702274	0.384732462774902	0.516161704051528
18125	908.036830439986	800.940309399251	-0.1228086793586	4.60752628539378	0.777524469785708	0.385214230490669	0.516744149559512
320038	453.899901000622	427.366417039267	0.0661310594798536	3.63090330617851	0.771008114215568	0.3852377243258	0.516744149559512
14245	1278.22543135426	1119.76259448187	0.0531300176126975	5.05049656423144	0.770579340347725	0.385368623890321	0.516830546815389
11515	3370.26423904781	2728.21140620162	0.070434684280763	6.41947609818853	0.774555749173254	0.385373269199969	0.516830546815389
19775	4652.3611247203	4381.64583689316	0.0328249643456651	7.01039030802833	0.769710718667649	0.385634001988122	0.517132491961
212483	4453.10963324523	4303.35335054568	0.0431477991312171	6.95893980575102	0.769519003629851	0.385692609850857	0.517163358285763
70784	88.0648350890805	92.0304178495061	-0.131858098724357	1.43969782431072	0.767987833507092	0.386161158371976	0.517743845017824
19826	2450.66610474937	2648.24971116739	-0.0421814179569658	6.2093182918541	0.766997084755394	0.38646477564392	0.518103114206274
56747	11753.1118491374	11125.4008006992	0.0409270804165843	8.34850727803775	0.76616154660946	0.386721098397306	0.518398918894027
100503318	37.1543463701902	46.5404384990789	-0.143733181308788	0.297150548365878	0.82591187617806	0.386908365058889	0.518602107985492
229715	5256.33560806217	5390.45369172671	-0.0290290057628361	7.23928865163398	0.76492599372618	0.387100589817723	0.518811904689295
68473	290.764188064663	332.866257871956	-0.0830627891856848	3.20501718718149	0.764800712098247	0.387139099475024	0.518815664896391
67732	255.281485843057	262.902569738485	0.0880503045687477	2.84047624185181	0.764642318195105	0.387187795328197	0.518833073950021
68563	196.180301638566	205.452628782853	0.0955303668184098	2.47949028584867	0.763677819364512	0.387484508876632	0.519182793774675
19341	1240.07103188189	1249.84053668328	0.0636658610513524	5.14512005775382	0.763705226747224	0.387779141119851	0.519529660668685
66457	57.8146123709573	53.2161920759132	0.134638443236272	0.677963048832999	0.761740016652677	0.388081647379349	0.51988701189908
100862206	41.4976412695389	45.0123742874781	-0.159283480444433	0.322174008714502	0.761317456921582	0.388212038355694	0.519984189422265
232821	889.071997344337	1042.12596961203	-0.0518207701082405	4.79397090230295	0.761273011643917	0.388225756729898	0.519984189422265
21340	759.949185108398	790.365307085134	0.0455025975713925	4.48046240997041	0.760276558837903	0.388533505257619	0.520263601343048
67622	339.419133705384	358.093351251821	-0.0667532722384094	3.39779778753025	0.760269895695129	0.388535564327555	0.520263601343048
12296	1965.00599356544	1934.19234446573	0.0361951752017125	5.81596516026583	0.760249782872722	0.388541779765657	0.520263601343048
21944	126.256113405246	145.876193889918	-0.104623731997494	1.9839603375696	0.759685710783926	0.388716153312361	0.520429339098072
21938	115.804994445953	131.178910237515	-0.104282873295767	1.80282337105209	0.759617698886287	0.388737185780089	0.520429339098072
11475	230.61741465927	284.672495555984	-0.173899598550952	2.98033132894355	0.76556039073561	0.388804105980592	0.520470977798617
319455	247.320132614244	266.678500452711	-0.0909559270220027	2.88860703824289	0.758723248416612	0.389013946464791	0.520665934610982
71805	938.998800567531	914.135520511119	0.047322787114759	4.72444709233568	0.758699152807137	0.389021406102225	0.520665934610982
54624	2302.50955009368	2341.20389649362	0.0425707474245073	6.05327543524755	0.756262197995073	0.389776931045124	0.521629083166025
80751	1726.56618381448	1798.45395412058	0.0342994587920672	5.68473445307287	0.755657634629308	0.389964694712523	0.521832303054395
76080	2985.44572126295	2898.36386115144	0.0396228065465842	6.3669575545158	0.754687567849109	0.390266251887162	0.522187744583089
18263	1003.20108670072	1121.52708447028	-0.0460426136464799	4.93683216279325	0.754047349845606	0.390465458356228	0.522406185008227
17354	1302.5086253172	1326.63254189936	-0.0463706867819387	5.2334374321472	0.753856811925185	0.390524773735659	0.522437441277192
78783	1705.59759135834	1626.68477330322	0.0355466346261339	5.5461959319229	0.753642527454459	0.390591497281655	0.52247860139922
76375	132.903704479241	140.521448620257	-0.0877196443318827	1.95595596381794	0.753175473479944	0.390736985590148	0.522625104713774
16512	7381.32726899018	7466.66271378743	0.0396650376763834	7.68537297411756	0.752814923292656	0.390849351986277	0.52272728336057
110385	174.060608541319	156.981302132114	0.11305352975308	2.0752751443909	0.752289904128421	0.39101306015798	0.522898102075797
18828	49.9224708244644	45.3794009904444	0.18848474522013	0.349394427374125	0.751660577910563	0.391209425005029	0.523112556800228
101543	146.369763139498	173.081014442732	-0.0922863648297983	2.1752347668767	0.751544831307578	0.39124555643557	0.523112732845534
67993	183.669457636983	190.26556774579	-0.0873552261029097	2.49083624599126	0.750636651690291	0.391529223236273	0.523422195765243
69786	822.215023581041	884.679682991086	-0.0505691693114836	4.60392602711484	0.750521170375336	0.391565315016647	0.523422195765243
232811	522.799514142742	520.245743503874	0.067374383303404	3.84729143846048	0.750379693227159	0.391609538009255	0.523422195765243
18457	945.597165154909	1082.29373228714	-0.0440351335020817	4.85857670556683	0.75034272843549	0.391621093686582	0.523422195765243
70153	269.281538126235	313.591586991133	-0.077180407213448	3.08020735094073	0.750121624630373	0.391690224059651	0.523466444018282
12033	1580.72196820948	1808.39982009269	-0.052156731371896	5.64584272070548	0.74915962599783	0.392003171514991	0.523820151638064
381379	848.228085770804	927.097954365301	-0.044401536657011	4.67963111391597	0.749045352556082	0.392026987066543	0.523820151638064
66286	1556.36344993533	1638.13613670867	0.0503474429492245	5.52168561072358	0.748908928376779	0.392069704172746	0.52382906135842
30046	1159.29976062387	1247.51233366454	-0.0439007920422193	5.14384687699867	0.747906739614302	0.392383718570617	0.524200405860957
76338	1332.89186284358	1419.14103015084	-0.0408751344762633	5.30020432022399	0.746634608269862	0.392782845185903	0.524685376300455
18613	747.555875179589	774.203528874921	-0.0643504430319505	4.44634754222006	0.746468646903163	0.39283495887812	0.524706754982807
75614	61.3841201624816	62.2557792309139	0.144943424402995	0.873874364815076	0.744727513324896	0.393382306154668	0.525363959194675
67880	89.5723632341899	105.644682076526	-0.0936879257592395	1.5771091403065	0.744616667923096	0.393417189701332	0.525363959194675
19293	1402.98115318046	1376.38646246959	0.0755892234426885	5.33886211090501	0.748018212070806	0.393435455505916	0.525363959194675
230596	647.159266505277	669.669009578799	0.0523373166183777	4.26153933223997	0.743207997783393	0.393860900536317	0.525883740300765
75712	1179.99243124616	1341.06273330578	-0.0513816852735969	5.17831117357588	0.742137427754183	0.394198606571033	0.526286287402029
72729	5724.07240322508	6167.3754253884	-0.0308398711193509	7.3862252651995	0.741902245146963	0.394272850774671	0.526337050492122
78785	1945.09901823536	1958.0989414981	0.0403489864101652	5.81561326412677	0.741526228472487	0.394391597241931	0.526386939623348
100038739	107.448551711995	115.594882656543	-0.0980395056148898	1.71396228629111	0.741466503824295	0.394410463188387	0.526386939623348
225030	52.6557863159032	56.7916858373251	0.223162810243064	0.746324704044284	0.743200468809593	0.394418897434383	0.526386939623348
108101	157.413036006297	156.353534981497	0.0967579179413624	2.10934403892715	0.740969629689587	0.394567468279203	0.526536861196171
11472	546.448398100009	582.893619960047	-0.111077565567325	4.08671645695862	0.744700914634292	0.394855746414384	0.52687317274081
53320	132.381717460875	121.059205359911	0.105664003023853	1.89774176961533	0.738838950632939	0.395241775665762	0.527339844109741
108143	1813.14780139655	2100.43596937699	-0.0675282473943504	5.81580504381427	0.741482790166213	0.395391954656547	0.52749178232779
269831	432.992859309815	487.1751313471	-0.0817534350469567	3.76043202616143	0.738709784374125	0.395433109298226	0.527498256789913
21343	1632.59499955797	1568.20399836741	0.0395505714908994	5.51401754143842	0.73768842750517	0.395606593187526	0.527681237893147
108909	1196.13216871918	1228.34757348678	0.0405640016311868	5.1181339062103	0.737248249435639	0.395746299680871	0.52779743772902
272589	2177.7768151972	2095.50972383334	0.0354291852105621	5.90710804210232	0.73718508422077	0.395766353416516	0.52779743772902
109815	543.98880735942	554.999837437755	0.0728225310479887	3.9400645197577	0.736713493401041	0.39592671068651	0.527962836834513
12035	3058.94587628781	2938.73395875517	0.0378156623634932	6.3863794582063	0.735940947762097	0.396161648013909	0.52822764794367
66832	292.244888738348	329.6266798348	-0.0691427678375082	3.16537790031533	0.73432271815952	0.396676672899918	0.528865834838857
212569	78.5167082856211	79.0444052326859	0.128257039510428	1.25507861219297	0.734200961808263	0.396715463535068	0.528869027580557
66715	35.8962277537924	40.642676173153	-0.160499376892229	0.234406609539116	0.732385654261727	0.397294470713428	0.529592326753217
57896	464.240528837619	538.20506718019	-0.0727928440981009	3.86554851018865	0.731744648480315	0.397499222652462	0.529816657894233
73910	298.424578208638	287.002144657866	0.0701703748594462	3.07608826645482	0.73154361266806	0.397563470183906	0.52985369029096
224903	4816.79792296991	5122.3354070608	-0.0324013003942079	7.14414960257791	0.730930154275717	0.39775961555813	0.530066486947468
193280	137.947554385768	141.8646071236	-0.0887050036299774	1.98300141696212	0.73077336423957	0.397809770067895	0.53008471057832
54170	2834.18020862754	2965.36806644656	0.0314648966281479	6.37688783446651	0.729641461073155	0.398172124223995	0.530518901256086
19726	1581.09073520769	1603.73960194781	0.0712499514441848	5.57194898280447	0.732569924043211	0.398261829952795	0.530525791507394
207704	102.478293486323	108.000038172818	0.103624605553128	1.67363421502202	0.729347808173939	0.398266210461847	0.530525791507394
69736	124.824189983875	128.207270535511	0.0840566175459755	1.83595474797907	0.729283480576623	0.398286825377067	0.530525791507394
74477	2070.56543978853	1928.98012073131	0.0365922951787865	5.80722958979328	0.728558874041499	0.398519147308145	0.530743379266882
66302	439.318972038537	429.234123164424	0.0586640104580336	3.66095172324471	0.728546155234892	0.398523226975497	0.530743379266882
100434	1456.43297727533	1421.53596748552	-0.0513741659811416	5.3506880076517	0.727794404089147	0.398764467371321	0.531015989312011
67680	3856.23423055204	4165.62306348951	0.047372220547774	6.83133831081652	0.727625883537786	0.398894961055806	0.531141086694944
71973	48.2164472685447	56.5275198904368	-0.151352244576413	0.582818645839992	0.727068598145331	0.398997586756388	0.531229057463539
212439	136.742248374138	120.578094757272	0.1041310383736	1.92514868894878	0.726854100032476	0.399066519331439	0.531272156885491
70640	2405.03159853263	2365.95643185563	0.0431970856559345	6.117816469062	0.726434835936699	0.399201307775103	0.53140291345548
545261	38.7805350628224	42.5261515543693	-0.14715492217127	0.349226397033895	0.72594453490228	0.399359019207219	0.531552437041624
21766	856.393019594291	811.583219733953	0.0439407682423277	4.52853913655467	0.725858216077154	0.399386794275717	0.531552437041624
67394	44.2562631707598	45.2881269515225	-0.141080845482825	0.421734460497494	0.9472120116242	0.399456766963272	0.531596875239793
216792	253.290120961933	262.94167505146	0.0740433619247455	2.86917962204394	0.724980834049803	0.399669274417969	0.531830973128893
107589	468.845652039058	476.887392841153	-0.0823274438031695	3.80530229671035	0.725556030853364	0.399720559023067	0.531850512147623
71213	164.166641760233	173.103056713303	-0.0982037991015815	2.28951368725617	0.724499775543164	0.399824280586389	0.531926779731016
11983	4151.37235879835	4421.0995102105	0.0463089871208657	6.94378456072457	0.72456416775315	0.399860153764202	0.531926779731016
269589	61.9540389257843	54.4850246452765	0.378758334016562	0.877226941832207	0.730987012599501	0.399887698147521	0.531926779731016
74201	601.340484434782	568.278983862529	0.0710775480868426	4.06001860617058	0.72360288027145	0.400126092494844	0.532195171628611
380916	697.704836161787	706.927059674601	-0.0431770608925115	4.34692929110405	0.723366015037464	0.400189952022324	0.532219854836624
76308	4686.32183098833	4990.50987460399	-0.0286636865706996	7.09089444219953	0.723279415314349	0.400217903365205	0.532219854836624
72061	709.625130206022	682.54504477595	0.0528073825474967	4.29906608761402	0.72306220039897	0.400288025421352	0.532264393978556
78283	6953.49838562611	7071.63805365155	0.0351947606187374	7.6578632483712	0.722932654049648	0.400329854678614	0.532271307378072
194237	436.428849239473	420.532825503304	0.0513848788228502	3.63287563387078	0.721752339578082	0.400711265279759	0.532729679394344
54132	205.480871019811	207.975654024421	0.0977932018794932	2.50383053925022	0.72099721084147	0.400955562595051	0.53300569756369
170763	152.064302064443	155.57154678404	-0.0999635686084066	2.13454642739277	0.720146070944913	0.40123118604086	0.533323304460277
71745	2386.54324378846	2422.2538069046	0.0349954852852675	6.12869144010623	0.719919016193495	0.401304760347129	0.533372310674484
106393	418.128815129306	385.389510664707	0.0712578580052642	3.42537454150214	0.719459546509159	0.40145370710548	0.533521475941991
14013	72.2184272467687	83.8893957576121	-0.133412576771499	1.22232143414218	0.719195866010981	0.401539221728609	0.533555800922462
215051	371.199339512177	397.96545416459	-0.0551166488717709	3.50319654526698	0.719153474858778	0.401552972189666	0.533555800922462
67664	39.6255766500241	27.8629702363433	0.157267245544673	0.0737080937679258	0.717217292301042	0.402181759469209	0.534296592923769
353328	78.9041725356576	93.4202183454635	-0.165078878122863	1.38949000721615	0.718273013092149	0.402184029550629	0.534296592923769
217431	763.81457705992	771.711173068279	0.0482479863115878	4.47690273103908	0.716545779088783	0.402400179049853	0.534534875379231
77462	82.6067537057058	80.0255946872781	0.105885277779355	1.30588227134353	0.793318751267648	0.40255927357328	0.534664061743805
20220	720.889079825793	774.337975541937	-0.0423084901444335	4.42943098701434	0.715909295340596	0.402607367495852	0.534664061743805
70012	632.019691979976	613.989521422784	0.042859049284189	4.18917683288415	0.715907920322202	0.402607815263967	0.534664061743805
