	WTRS2	WTHC7	logFC	logCPM	F	PValue	FDR
69871	174.304048921091	177.724648750362	0.141213963305971	2.30580469858542	1.46813648109223	0.233008989850757	0.414700729030641
66212	319.734907658971	313.090587273593	0.0938320379698434	3.20397060348289	1.46805814608258	0.23302122720633	0.414700729030641
224105	1754.91455491983	1792.13585054389	-0.0417491484225676	5.63582600480859	1.46704341971368	0.233179818296938	0.414874047731645
15896	61.7406509379686	72.348704694867	-0.167148049327057	0.99158849249966	1.46690805893193	0.233200983926544	0.414874047731645
21367	5202.95307456309	5363.35779408575	-0.0632070363831722	7.29333356053548	1.46739915660662	0.233204268245274	0.414874047731645
74194	423.193511064418	457.733920589662	-0.118095892238256	3.72739384189516	1.46862862687083	0.233422503859325	0.415199990867591
100503007	42.3082217318559	43.3541362629925	-0.26143964740254	0.149737357128049	1.46549694077346	0.233491618877615	0.415199990867591
213541	1215.27375774845	1187.5493357719	0.0550836931012483	5.10088518425467	1.46504482210512	0.233492571420926	0.415199990867591
383295	3022.22191984715	3244.99917942525	-0.057708804903101	6.39312090864781	1.46498604421817	0.233501777260337	0.415199990867591
19188	154.296914582196	171.973113660622	-0.109934880682957	2.12683609905299	1.46425072735975	0.233616981386383	0.415354014012668
67178	604.086550580817	593.659498488698	0.0616098025751343	4.07945913762474	1.46301937960457	0.233810058653543	0.415646435318649
66488	595.878886624427	660.395010607354	-0.0735939784901556	4.13772768790731	1.46252953379284	0.233886922520394	0.415732216653681
214616	62.5642826566955	73.5547605822479	-0.176282708316357	1.00525515799386	1.4617061092589	0.234016200655506	0.415911131571081
100043172	2370.69913844891	2189.35454952541	0.122696557477702	5.99711020115983	1.47422904301617	0.234088445826284	0.415988651865198
12212	1309.16649283256	1332.32684743679	-0.0786884382565637	5.12827092958815	1.46163829998863	0.234142264936621	0.416018500622744
76832	254.358331405784	239.905627437493	0.0889785257555412	2.77778088030391	1.46077494047795	0.234162502002163	0.416018500622744
102607	3247.09685835398	3393.13408497428	-0.0421238784256015	6.5500398444066	1.46010650952219	0.234267593365433	0.416154327529719
11554	838.395418687971	931.871450082222	-0.074667710947175	4.69304423272074	1.45964638935988	0.234339968064458	0.416232010260926
69368	1084.1679139376	1433.56144042675	-0.360497743882707	5.25280954145937	1.47616713897416	0.234446565850438	0.416370453235483
93700	207.206803247456	225.576186690076	-0.164072518820415	2.70435441740064	1.46198733456343	0.234718330478328	0.416758380143874
55949	3990.6065673322	3954.08175802431	0.057322565381889	6.75861508159745	1.45721829324059	0.234722357931145	0.416758380143874
68089	2477.25641899935	2559.3525406736	0.056189927038915	6.13699858215154	1.45691709329557	0.234769846765452	0.416791770720683
26410	77.7851848812494	68.3470598111555	0.177065509871001	1.16186171012469	1.45618775111211	0.234884888488852	0.416930793893781
18645	19117.8006331456	20164.4618071619	-0.0501046532552893	9.08084817890988	1.4560568682689	0.234905540541489	0.416930793893781
68379	2572.53363792636	2488.49907439328	0.0472300149759161	6.25133112821606	1.45581153796305	0.234944257402437	0.416948583819592
22693	217.622417029249	238.034413707249	-0.0879027051451244	2.73003340970081	1.45486638772555	0.235093490921589	0.417162476075419
241770	737.090078313417	718.022336608413	0.081003695804077	4.47945806139783	1.45411206591023	0.235212678621831	0.417255741514862
68731	376.877060522711	414.575193730073	-0.0716258830006714	3.45744396815315	1.45407035287519	0.235219271748662	0.417255741514862
26370	1157.53215546182	1117.18730250674	0.0693148193207321	4.97835014142824	1.45398859109047	0.235232195615563	0.417255741514862
11532	1390.98189719977	1487.22932565623	-0.0555568120583468	5.29866107683315	1.45346650251472	0.235314741651513	0.417351215786419
237082	1281.1593577704	1174.96674988099	0.0680650443814434	5.04494359414363	1.45260384238283	0.235451213746573	0.417499132188376
17158	1341.59521247769	1387.21518780796	-0.0538501572554907	5.20603577523824	1.4525014761994	0.235467414542154	0.417499132188376
382090	386.174138339864	364.813567264628	-0.074197971891632	3.40684110289306	1.45226676381935	0.235504566115439	0.417499132188376
75617	1054.99490522428	1025.62544278559	0.0828183244107665	4.86643320906192	1.45296607173632	0.235513067686196	0.417499132188376
51960	427.170854701423	450.250757325704	-0.0695956685771246	3.54990271216802	1.4518553790286	0.235569700019073	0.417515104768295
227867	2394.46261085495	2222.73939502202	0.0462937344283214	5.97668925336221	1.45179322122177	0.235579543320848	0.417515104768295
69926	96.9633881820162	116.564661439963	-0.15872274758489	1.58505226182866	1.45090570693535	0.23572014595658	0.417713346450617
53322	654.385623817224	680.038088783708	-0.0890299556571552	4.24900570309435	1.44947887440119	0.235961488982533	0.418063909061044
330361	224.559675040454	231.66740824476	-0.116274693890341	2.62743726151377	1.44923935382287	0.235984417546278	0.418063909061044
100503605	377.617141764915	344.655549960543	0.169108402576022	3.35192714684313	1.45870012867454	0.236004283671306	0.418063909061044
64295	555.905879932089	586.54118191968	-0.0686949864515434	4.03664881459966	1.44873832653674	0.236063949160101	0.4180783292987
55979	3911.32268712262	3922.48150175501	0.0415157916635657	6.86205426692646	1.44870042376065	0.236069967097642	0.4180783292987
11636	3326.65586647106	3572.77527823351	-0.0425369354288353	6.60238859505819	1.4471667512295	0.236313633622446	0.418458860610256
78890	300.322865104684	285.628539433099	0.0876656883735784	3.1380149180017	1.44676682515122	0.236377224606769	0.418518484403924
75453	52.2531182828048	41.3258806646465	0.190095056537501	0.355204519140772	1.44659276442585	0.236404908126585	0.418518484403924
80880	761.696469723343	768.806341535293	0.069914416400591	4.53023933202798	1.44620346721997	0.236466838624967	0.418572004296543
77318	110.909839542497	97.6211865253685	0.140807559691561	1.62752544072657	1.44594589526559	0.23650782503426	0.418572004296543
22123	3857.2824518524	3874.00861562817	0.0432533183941111	6.77623262546307	1.44585961914405	0.236521555796498	0.418572004296543
623169	416.280702217513	413.993077166653	0.119681832074433	3.64671688461319	1.44838128680877	0.236591784440317	0.418621197737264
624251	724.597643004636	656.369309426461	0.0846231438344918	4.2546498450598	1.44532305951599	0.236606971097388	0.418621197737264
70808	462.258197638731	438.782016679638	0.0631165226950805	3.66983119731124	1.44278675919918	0.237011248348741	0.419285421202283
66419	1250.57108149136	1334.87914655963	-0.0709595395421335	5.14168471352181	1.4416164796552	0.237198077654395	0.419564852878394
71745	2587.83821886622	2510.90150846358	0.045847357815432	6.12869359485283	1.44133814895335	0.23724253884684	0.419583998472041
71985	135.934926449748	159.478022150061	-0.110280170919898	2.13188731400084	1.44118271446342	0.237267372844345	0.419583998472041
19944	1791.5297975796	1732.95908399737	0.0784776128177299	5.62608921247294	1.44323281994522	0.237295526766447	0.419583998472041
30843	274.891867091361	302.504767226026	-0.0871283544999608	3.11552123874741	1.44063554689431	0.237354820460033	0.419637777844596
66496	1068.17590346666	1071.32824454004	0.0687922087430618	4.92460306520968	1.4402308141953	0.237419530231554	0.41970111846651
28126	481.562806670958	474.653633270117	0.0722482002633543	3.76804082900465	1.43859221123409	0.237681739982877	0.420113534082372
330814	21517.5360596103	22665.500184789	-0.0391108779015123	9.34843306175835	1.43741012512121	0.237871122531987	0.420347802699954
103140	65.4457908436411	73.9182996239736	-0.146868566227603	0.913147813389708	1.43723680308993	0.237898906386924	0.420347802699954
11363	800.213490711915	829.16109301379	-0.0654901810358242	4.49601505800496	1.43720001227953	0.237904804546552	0.420347802699954
67997	290.135765358298	272.065569803291	0.0841886140179563	2.91822006872489	1.43686698543114	0.237958202433361	0.420347802699954
14615	136.746605492368	145.152108990108	-0.12259124120796	2.05917755999281	1.43670931442416	0.237983488800268	0.420347802699954
64833	60.9626790195955	69.2992224779377	-0.158869757277063	0.892059825296355	1.43668215506006	0.237987844801633	0.420347802699954
104662	1636.88118195581	1568.19791707687	0.0439511796610099	5.52341541292137	1.43552343094438	0.238173781651233	0.420625087648768
231086	362.162389105773	343.580836332332	0.0726800011867538	3.33638168230249	1.43519203420321	0.238226993254862	0.420667935227415
53413	2782.54503283405	2917.07713979645	-0.0374133520271431	6.36578890516094	1.4345864884883	0.238324262726926	0.420788561565609
70052	689.114460546532	671.941977194948	0.0639399054858589	4.29821176367117	1.43432934335941	0.238365583254233	0.420810386376778
19170	3069.76826000253	3067.40860073448	0.0591969067930722	6.39996614506708	1.4341063585716	0.238401421826224	0.420817789560617
94229	11042.1757303738	10932.6083851708	-0.0496425149680512	8.19350738212693	1.43394290469619	0.238427696748507	0.420817789560617
11842	39901.8725085934	43548.2356904754	-0.0462909747751525	10.2312736314666	1.43305057493711	0.238571201059201	0.421019932304014
233877	4268.14014814216	4501.39314439946	-0.0481483655514782	6.9566923166657	1.43267439951845	0.238631729892815	0.421053394332545
26568	119.809327297558	139.864926101176	-0.106424178876217	2.09549858427405	1.43257259108765	0.238648114769998	0.421053394332545
27078	405.203380184133	400.931067343298	0.0807557066997571	3.50886096245439	1.43137212833005	0.238841421397929	0.421343291772892
16162	209.642111998952	205.817925961506	0.0861757753489744	2.55913615344486	1.43089562566983	0.238918205384904	0.421427584662301
70008	87.8084619721444	82.7095526083961	0.140346692238306	1.28049591545764	1.42929199266034	0.239176842973688	0.421832589543715
69863	3053.94123550194	2868.03851316708	-0.0377245331760165	6.37079006686045	1.42815728892852	0.239360062279055	0.422038618159106
17096	231.856291527373	252.511639044865	-0.0942339417385469	2.74544677348304	1.4280388419485	0.239379197900606	0.422038618159106
269704	3087.3716608412	3237.68805811968	-0.0407827836598291	6.49927071846052	1.4280289742315	0.239380792159339	0.422038618159106
68553	172.188165029168	243.099671691388	-0.524315944186196	2.35837956463906	1.44388600015126	0.239497383981453	0.422192949973856
100861634	255.220589328428	255.148138356984	-0.0972550809178997	2.95218223806886	1.42700184131304	0.239546811632063	0.422228859755641
72479	933.552100421954	879.842295544659	0.0556343532289065	4.64563558592206	1.42537094709498	0.239810715632601	0.422642754258013
20272	274.534238004434	293.21361718445	-0.118485448897582	2.95105484671053	1.42490945144356	0.239909661354972	0.422765860920337
14255	317.799494137817	330.460160893902	-0.0698457308788251	3.25728208562326	1.42303961218177	0.240188594293288	0.423194400328028
109232	3279.22646785863	3535.6647244645	-0.0605676007896401	6.58888337020884	1.42290094144579	0.240211094481149	0.423194400328028
11757	1550.85303440471	1673.48500421109	-0.0512597899438877	5.47161977361328	1.42191076808879	0.240371833011559	0.423426246271179
69780	7345.33981433511	7221.63011594666	0.0407812259369756	7.72037139701848	1.42145043865006	0.240446605883939	0.423498787584126
22166	1231.89181456251	1291.69549526024	0.0752375600520763	5.13267721363647	1.42169952465486	0.240471302481359	0.423498787584126
60321	3210.47948525619	3299.54139645643	-0.0366492579682364	6.54565484862641	1.42040766258654	0.240616095339626	0.423702433516735
22141	10886.1559395738	10834.0121764288	0.0465646083035889	8.29582813034104	1.41957389453336	0.240751721014219	0.423822302294039
108689	396.676604475933	431.854514029394	-0.0861079675347923	3.51247231964014	1.41946966020236	0.240768683126664	0.423822302294039
19663	110.66378820283	119.411728270569	-0.123708587496226	1.67975991757001	1.41927370115001	0.240800575709974	0.423822302294039
57247	641.283251498691	630.061663673249	0.0607164710002256	4.3048188065639	1.41927211050271	0.240800834611491	0.423822302294039
56405	2537.23828859218	2415.80308564247	0.0661066978967139	6.15427050198568	1.41918736980574	0.24087974468207	0.423909842554822
104080	62.1839875408585	71.8866091013128	-0.227230018270419	0.89013178331503	1.41980776682268	0.240933614751142	0.42395330055084
66079	436.722226434648	506.02346416616	-0.0900765274316038	3.74287943944255	1.41702765265318	0.241166501338682	0.424311712186994
320795	1582.32976435261	1742.08309123423	-0.0616435377517417	5.63461903957053	1.41629069159756	0.241286718689312	0.424471829209976
216991	149.434355442149	161.706727055166	-0.123388478670859	2.26233108728421	1.41517407558963	0.241469010742993	0.424724457016473
224092	556.919864811162	532.460289314956	0.0610661924908153	3.97146338932657	1.41505304333622	0.24148878011631	0.424724457016473
69942	192.079885300878	186.631260234644	0.0915435084896246	2.44739022167034	1.41451689982843	0.24157637805336	0.424778475100817
70527	1032.72043104601	1079.56338758955	-0.0682712233733192	4.86972421044778	1.41450722756081	0.241577958725012	0.424778475100817
215708	4614.79873975493	4732.98483373089	-0.0563771814448381	6.96676852272413	1.41356673063435	0.241731719583579	0.424997412857711
100504561	54.3465315600673	52.3925333638185	0.152477061386189	0.576949906944325	1.47226377523816	0.241787770497066	0.425044530981474
234797	14182.9605597311	13788.1740508146	0.0489840052433756	8.66189801812651	1.41204191352767	0.241981271249411	0.425333234852449
68556	681.222046321655	752.23831290053	-0.0668488176486062	4.39251938676054	1.41149577030925	0.24207073167742	0.425439018142791
67815	1618.10806328217	1569.53581489085	0.0554174383326604	5.55855291093774	1.40917358919237	0.242451577795785	0.426037616112007
93692	1164.87282528455	1150.52673662722	0.0669679433844285	4.97159883877866	1.409061580422	0.242469966640032	0.426037616112007
98363	493.60621576574	518.297404746581	-0.0798136945354952	3.8461908179558	1.40776206355488	0.24268344056237	0.426361150382275
268741	2459.22883422191	2367.97882054988	0.0455976370696413	6.1247682853906	1.40730054483076	0.242759311815816	0.426442886846667
237403	1108.48065502295	1081.74591341893	0.0783213349823852	4.99889372639856	1.40743180663389	0.242818270988344	0.426494898553322
140571	925.354532971454	841.721869597832	0.11244466872671	4.67105574917241	1.41251196250039	0.24301031509429	0.426780624683965
13401	4096.77558761573	4353.01334349866	-0.0418915302768923	6.91156294448879	1.40524876271483	0.243096974682545	0.426881225270339
399568	253.208463923697	270.07567582277	-0.0780762150804493	2.85504312203227	1.40477618455867	0.243174830652318	0.426966344152832
53612	5400.21439780497	5287.90560098552	0.0645243353031318	7.21726255536224	1.4053746357539	0.243245479196867	0.427038789200154
73916	1646.59774012615	1698.06531617919	-0.0699593778629922	5.53428665870011	1.40342909282206	0.243461773958426	0.427321766285753
