	KORS2	KOHC7	logFC	logCPM	F	PValue	FDR
110385	148.484279067287	156.981302132114	-0.0839578164507096	2.0752751443909	0.533169819159895	0.469604134288877	0.621307263530154
11981	15716.3301161077	16188.8925456813	0.0311318230541965	8.81627124920749	0.532969978675166	0.469686841038753	0.621346786334112
50912	1861.8998151844	1824.99881786661	0.023573695925806	5.69562487407468	0.532891016824332	0.469719527071792	0.621346786334112
231042	299.025692964669	312.786134483293	-0.0545440431984301	3.08190007253947	0.532589071578524	0.469844550831461	0.621455595133075
217536	325.059049515432	330.175066878634	-0.0497137575181331	3.16510694204015	0.532136316152516	0.470032121443756	0.621599173622936
19339	18840.3357298666	20032.1782055025	-0.0225187028486167	9.08292358565163	0.532120546900923	0.470038656649151	0.621599173622936
73582	293.058740533541	279.484905711321	0.0507557186941831	3.05043916476766	0.531958597572721	0.470105781463592	0.621631368682087
70925	650.047095157913	652.133472804415	0.0401909572674222	4.22053029333813	0.531471843637039	0.470307626054045	0.621841684639793
53330	2059.99410251225	2150.02604330477	-0.0292347056730678	5.90455178757734	0.531199607550646	0.470420577484748	0.621934438306876
72269	40.0570089346227	42.4560982187656	-0.113329641938283	0.368213931643421	0.530669816643846	0.47064051666896	0.622168608780628
13008	104.966935974627	104.219356251524	0.0821626846751632	1.53007029720738	0.530165211656934	0.470850157034778	0.622291533539001
68161	104.509021045223	117.617681935005	-0.0664617067891807	1.74779787975051	0.530141397621071	0.470860054468357	0.622291533539001
16653	4551.9070804495	4620.68419855177	-0.0244859822598621	7.04291369711238	0.530136768060933	0.470861978615465	0.622291533539001
11774	1976.47674985387	1935.22032372163	0.0225117011129043	5.80612726244434	0.529213843243303	0.471245824484196	0.622650152046438
69890	860.728459324727	920.413906385641	-0.0373524466474017	4.70480608005534	0.529062547471318	0.471308797659956	0.622650152046438
66958	3179.74528439946	3201.30686559746	0.031532735908771	6.4855526973559	0.529020934388849	0.471326120514877	0.622650152046438
12476	847.667223723396	924.34966231342	-0.0419434648676525	4.56173756248374	0.528926125626819	0.471365591779718	0.622650152046438
211673	4823.71301131665	4705.02011096098	0.0275865295800774	7.08469191503906	0.528840899235785	0.471401078298715	0.622650152046438
83602	1360.75638024648	1353.46097802467	0.0356052482593907	5.2717157737627	0.52877495486497	0.471428539192809	0.622650152046438
66832	309.945741578097	329.6266798348	-0.0515198142360406	3.16537790031533	0.528763574084922	0.471433278701735	0.622650152046438
108121	387.452842161095	395.643089864511	-0.0486587871769777	3.49333683545047	0.527827343666123	0.471823438834534	0.623108823930257
77733	956.427772855602	990.623861045546	-0.0363027344063504	4.79376870027379	0.527511490240124	0.471955185826972	0.623226172778238
100503041	368.668463670461	342.250031404002	0.0540998716327003	3.34321194628879	0.527211549520602	0.472080351414074	0.623303312717402
432582	1373.37630325481	1427.17655945381	-0.031896648517354	5.32396196389644	0.527123440298853	0.472117129863004	0.623303312717402
319903	69.8897088167912	63.7042620463037	0.185514795009718	0.903008543570721	0.52971781920035	0.472142286358849	0.623303312717402
243813	261.661432919262	285.572881933827	-0.0469209265163408	2.86224164701496	0.526710849206781	0.47228941589081	0.623440906823161
71751	989.880127607368	884.491457694011	0.05209131399425	4.77856452129538	0.526869596034168	0.472538098946712	0.623712518466225
18637	1594.8503950885	1609.99608516097	0.0402774708411209	5.54132572561424	0.526105257724096	0.472589697287046	0.623723968326799
67153	278.518818369794	278.215106349867	0.0497041038911253	2.99371428933424	0.524614187041557	0.473166522344997	0.624428547470271
225631	140.279916212891	124.005049152408	0.0916493155558184	1.93211378539819	0.524382140519142	0.473263760334583	0.624500154506159
68559	1002.79758387157	1071.37311461639	-0.0372228680167017	4.95553274177685	0.524067832064844	0.473395522319378	0.624602414183683
12227	485.536075294873	470.260080341771	0.138985575401285	3.74761271768136	0.528425016702063	0.473427223853766	0.624602414183683
72515	891.62458964296	892.318969119021	0.0321904994073323	4.65016159249422	0.523550768757693	0.473612413251884	0.624790011526384
26570	1899.81294912436	2174.79583986111	-0.125858657518065	5.644074506915	0.527376459948371	0.473910316728326	0.625126253847068
433700	36.2872470953144	38.9443210733589	-0.116224766464654	0.239118729365592	0.522691430953426	0.473973239680346	0.625152504837534
12015	603.897229207447	676.246208581292	-0.0413058315368567	4.14168877576666	0.522141655131237	0.474204322421099	0.625400527237338
67115	965.363002359063	1014.14539501869	0.0430146937436295	4.85477770822765	0.522013999016479	0.474258005664136	0.625414563962752
66932	2273.18533026033	2298.37406873393	-0.0294430120107472	5.99224823973986	0.521264990109219	0.47457318871831	0.625773412456058
545527	139.623891862561	135.143903351632	0.0821082495062089	1.98037888769992	0.521075617314174	0.474652931602105	0.625821771990762
22258	3870.13034462402	3874.7442457608	0.0216813415794869	6.79528455899906	0.520960238918305	0.474701527076447	0.625829059149687
66300	680.982704471541	768.403128482676	-0.0525798804188271	4.36817749330723	0.520479723451005	0.475012613581202	0.626105091194836
111241	442.638330921345	424.57792660205	0.0492797079680483	3.6436190273651	0.520192461934219	0.475025111506715	0.626105091194836
626009	209.680680769442	228.462169513503	-0.0711100364092694	2.63586559343142	0.52006047720257	0.475080774016618	0.626105091194836
54633	1985.63867678065	2089.14999236167	-0.0334982141686611	5.83647387456991	0.520029093912043	0.475094011018288	0.626105091194836
18025	178.704970336984	192.844820962287	-0.0823611482960356	2.32129123145204	0.519849709472943	0.475169684389689	0.626105091194836
100662	792.389067065278	821.791222608299	-0.0585342629928475	4.54281444735874	0.521090542826347	0.475173025398493	0.626105091194836
19262	5578.37332614381	5558.61755562783	0.0196246259487808	7.28808473360392	0.51974820079871	0.475212514678126	0.626105091194836
433809	298.656373894867	311.825701323299	-0.0610338532495204	3.15778356423769	0.51931215832388	0.475396569852113	0.626290802948419
100861945	43.62673659858	46.8460524590792	-0.124260651883787	0.384382941303835	0.518608938489308	0.475693650096786	0.626625367560184
100504674	54.3480485069616	59.7653330715276	-0.0959010379978122	0.710322457560233	0.518317099012584	0.475817029961908	0.626731078895621
52700	551.393159931573	609.317106517444	-0.05294728253631	4.02772595680518	0.517941238976848	0.475976008921237	0.62688365681451
71228	1614.05035967355	1504.05608678758	0.0520685868168597	5.5467491140038	0.5191203428029	0.476251770278022	0.627104963845198
76302	2541.28225664591	2521.41418106063	0.0320365294930775	6.19716690991935	0.517252107031092	0.476267722213263	0.627104963845198
70784	98.9123879476411	92.0304178495061	0.0940771384082699	1.43969782431072	0.51723844009633	0.476273510494502	0.627104963845198
66098	1451.75307707224	1562.6768196557	0.0349342829955024	5.40451778434721	0.517002090162147	0.476373628906734	0.627179958470939
81000	1558.86385332562	1558.40261587808	-0.0345976600966621	5.46301203612702	0.516195354408039	0.476715626898732	0.627533979611928
218914	1337.54199199607	1292.03291517917	0.0267085211358377	5.23871903516105	0.51616407124507	0.476728896905655	0.627533979611928
237542	4009.44710208485	3764.25731213208	0.0411929342422449	6.77484623727197	0.517158386884301	0.476775017900701	0.627537842854628
101543	152.156411083336	173.081014442732	-0.0669494100502916	2.1752347668767	0.51574729844348	0.476905746218664	0.627653056634672
66583	381.09686104917	409.755297098493	-0.0478063036253563	3.46217464347224	0.515110259697752	0.477176271307459	0.627952218653205
621580	45.1742916924443	48.3143736676269	-0.138752880111122	0.417389887226618	0.514786527472611	0.477313845088153	0.62796932905368
242474	233.447823388166	241.828834135799	-0.11284347058701	2.56741164940847	0.517218383737827	0.477330925880235	0.62796932905368
94092	59.9250088926288	62.6997009183247	-0.0968175125101106	0.901848034375927	0.51470256920166	0.47734953487862	0.62796932905368
67025	133.768450837	128.64001658242	0.0781434107295265	1.98228194156938	0.514672926542164	0.477362136723346	0.62796932905368
68147	374.818729002374	392.111125348213	-0.0524182958225944	3.43872124912804	0.514516551691643	0.477428624767047	0.627999940842759
22138	46.5275235570171	51.1668355038568	-0.11904974514277	0.401652764303126	0.514304895582019	0.477518641981029	0.62806149408276
234740	412.020809059136	423.18429948995	-0.0445016151620721	3.58605434502394	0.514111634707218	0.47760086031612	0.628112779550506
74996	4204.69636473293	4070.38831517813	0.0248126656283496	6.87430115405255	0.513858872317842	0.477708427650127	0.62816327096292
64707	194.14014818299	192.414331541144	0.0580835166603375	2.55352646634078	0.513818268463738	0.477725711059888	0.62816327096292
57357	618.745466248901	639.102844145796	0.0363911720067378	4.11916602676129	0.513592841343656	0.477821685102845	0.628232619094232
69310	351.279154316048	380.981340086707	-0.0574314243643247	3.37611277606337	0.513189948849151	0.477993293566264	0.62832246558338
74772	5753.83247888719	6209.53584155087	-0.0263838393237208	7.36231244993562	0.513168835816402	0.478002289296465	0.62832246558338
208518	477.938299484949	478.662843048363	0.0364365999049111	3.73256254597257	0.513071437555112	0.478043791877334	0.62832246558338
69527	983.854256939942	991.670124319147	0.037059225554316	4.80058880881594	0.512967133944262	0.478088243548632	0.62832246558338
214901	58.4835540249679	65.9464029854361	-0.0867259890176819	0.923453739398958	0.51292495459014	0.47810622131687	0.62832246558338
20787	1435.74093207946	1495.90210228764	-0.0446398253876734	5.29742062296694	0.512930876774237	0.478350248446344	0.628586313996548
101502	288.463180574451	313.037818997409	-0.0573972642593574	3.07932788675229	0.512195912070258	0.478417132835179	0.628617357557464
381802	549.892217516608	551.808335202954	0.0382957220725904	3.95519022179001	0.511642264157007	0.478653469146209	0.628871027139563
11750	3571.48922341199	3680.10681574841	-0.0247052669072044	6.7030409168025	0.510594172462127	0.47910140120235	0.629402627327669
233328	228.13683685933	216.191001081684	0.0742999018475248	2.63403029754924	0.510296724051876	0.479228651362486	0.629512884916678
16157	836.809169205321	848.546121036752	0.0364009853185907	4.59314722099688	0.50989537459873	0.479400440167138	0.629681623074093
218490	496.838531561165	510.083770000407	0.0581939936508716	3.80050320519476	0.509853502420274	0.479512098244816	0.62977135751947
272158	53.7859530348033	49.8025759473869	0.117846807121657	0.67390182243808	0.509451531513642	0.479590536837798	0.629817450591057
269338	3530.0224196953	3515.46187912726	0.0208485678109601	6.63516234198524	0.509336044488873	0.47964002016488	0.629825513556468
76219	394.518455812963	391.74921466404	0.0436908407048669	3.49981504488955	0.508724955015008	0.479901998457874	0.630112581511825
17395	34.1832708817317	38.4465129628721	-0.127509461271967	0.108218973741837	0.50847239621243	0.480010341794667	0.630197892719399
12298	9496.20766312456	9575.99779489907	-0.030224493838467	8.05177282778793	0.50754063476683	0.480410404104672	0.630631993031481
407831	298.742383063066	288.569711460201	0.0565237638882124	3.06646376529879	0.507500180226489	0.480427786309166	0.630631993031481
242860	1011.41559389471	1025.54815912329	-0.0431187765629128	4.88415823998972	0.505844305911051	0.481140171389232	0.631510056043441
69349	111.75429458685	113.688305953192	0.092183649733372	1.74383038488839	0.505603721114515	0.481243821709241	0.631544691245587
547176	289.120321638524	280.292169085096	0.0548840819559096	2.99531928054234	0.505507490737582	0.481285290750714	0.631544691245587
66183	93.9955421661332	86.1852758896661	0.090395200730169	1.27901733380244	0.505443735021955	0.481312768609164	0.631544691245587
12572	1227.85901355983	1240.7987244527	-0.0274525670414426	5.11949131536358	0.505379612733268	0.481340407098264	0.631544691245587
71795	2935.21206730166	2900.20946059017	-0.0266354085896897	6.40039973534661	0.504826740285229	0.481578820497349	0.631800455096332
67905	724.109379102516	791.007013794775	-0.0567068973846438	4.37629799787602	0.504575095258471	0.482068989967245	0.63238643073161
238252	282.87811278045	281.422312608545	0.0574125379058515	2.96024527673987	0.503566184988273	0.482123144145781	0.632400379814257
18822	607.566365420829	580.663935754771	0.0462860463567763	4.08944191644273	0.503287529244949	0.48224361003491	0.632501299523177
14000	5460.5696658756	5534.94122658365	-0.0230600242705115	7.28336155001825	0.502653464984599	0.482517910572673	0.632803949325949
239556	5019.54072047644	5073.05815520817	-0.0354018727200105	7.1669419885548	0.502336139892733	0.48279824137665	0.633114452255581
60525	1940.52157098761	1983.62243526219	-0.0224169732965681	5.75752570124774	0.501361040004365	0.483077831711707	0.633423928226207
11785	14790.2756967337	15829.0004848628	-0.0209589145187713	8.75920159998021	0.501054238956381	0.483210907852796	0.633541252549759
15248	74.8243547243937	88.2832120150439	-0.0997631497538462	1.32751093194107	0.50024575887802	0.483561883565593	0.633944219604082
260302	3339.57118895976	3288.79436428555	0.026229193521696	6.56849984801956	0.499724701265188	0.483788310529586	0.634183846667155
57258	111.424770290226	117.321223330173	-0.093875114914417	1.65454764074514	0.499154026839105	0.484036502677806	0.634451959264947
170942	220.891931639659	186.072420673495	0.384941616084955	2.93154027892387	0.502929482327983	0.484249660892125	0.634674106829933
108112	288.846535138413	302.210754614099	-0.0529745909067759	3.13494135999517	0.498417543630485	0.484357122635006	0.634757697421471
109889	366.819521106967	379.598260042007	0.0394158219570188	3.3938161264318	0.498192555893575	0.48445513968009	0.634828896626511
223254	3546.71169462852	3613.64492055215	-0.0364732531712533	6.68001958400345	0.498275902281693	0.484556772330225	0.63490482044459
69773	1332.41179261561	1407.95119982216	-0.0319524860199092	5.28597371487528	0.497276758917961	0.484854455161641	0.635237587950032
381629	1485.68953186115	1632.43268479808	-0.0492002196293673	5.40472193172184	0.498279495175614	0.485018443681734	0.635395150120743
434130	97.689131855167	92.5292722229888	0.077302233897597	1.42189220575605	0.496256020910047	0.485300180162806	0.635706924902707
50909	86.1393828816781	77.1599855702983	0.100639543774201	1.2770466955545	0.495935805060513	0.485440150551873	0.635782868121688
