	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
19649	3343.6	4732.4	-0.229505905582648	6.67928563644627	11.0760657517341	0.0052668096219375	0.291672284580401
15360	386.6	347.4	0.322662277348916	2.96838607032544	10.0191721596712	0.00532503925216816	0.293771440270376
14923	2539.8	3409	-0.0992964829591146	5.99229989613279	9.39195773175372	0.00534810609491359	0.293922150174453
235604	20153	26627.4	-0.0853711729465047	8.96478107050011	9.36870121947655	0.0053967724067791	0.295473289271156
100040293	23.6	41.8	-0.541285435907489	-0.14644048768476	9.3539259219209	0.00542794317766169	0.296058455433668
55983	2364.6	2683.6	0.10897646770858	5.69608825479654	9.32140154622505	0.00549725631175672	0.298711814774931
19894	29903	34779.2	0.101512107345538	9.51889507112744	9.33242585319554	0.00563019638038869	0.304789732142839
214305	181.6	266.4	-0.237412038473673	2.12129396818813	9.21685248379292	0.00572672034667806	0.307305650266227
68713	36	59.6	-0.435063715921111	0.168112928557455	9.20614756906738	0.00575080206504037	0.307305650266227
54200	278	293.2	0.224138490640549	2.61914448768661	9.20536645428534	0.00575256360015956	0.307305650266227
223753	3571.8	4069	0.107947688647562	6.45418646099855	9.2013126010676	0.00576171518072142	0.307305650266227
66625	9723.2	12490.4	-0.0720525588441075	7.98593812623568	9.14537372932945	0.0058896415618471	0.312973820349037
100045469	222.2	229.8	0.235584192896098	2.46117153623761	9.10956032296417	0.00597317753516916	0.315626620772032
20681	1456.6	1558.6	0.186006138252806	5.26915745856912	9.70318331361744	0.00598323606555533	0.315626620772032
319974	2520.8	3342	-0.119006384125386	6.20740038343993	9.09450976887572	0.0060837205062643	0.319269548675778
56473	3655	4143.2	0.0939003863484707	6.38024869948976	9.03454126643965	0.00615240768778276	0.319269548675778
22063	1591.2	1852.4	0.0977101496944629	5.29837119961373	8.99820093062053	0.00624134437525546	0.319269548675778
111173	3241.6	3710	0.0981490669782219	6.36754577888101	8.99400727775433	0.00625169808487417	0.319269548675778
70717	1170.4	1561.6	-0.135742567495283	5.00897041322619	8.99226983545418	0.00625599317740503	0.319269548675778
68352	84.6	132.8	-0.378345552438053	1.46550425302265	8.99114736674065	0.00625909806933621	0.319269548675778
20519	135.2	203	-0.283300019006634	1.67450028563509	8.98519344555938	0.00627352004944915	0.319269548675778
170676	793.2	870.6	0.159308443741798	4.42161491301388	8.98291107620493	0.00627918453244214	0.319269548675778
22368	908.8	1045.6	0.129218858110134	4.34100086367294	8.98066048494703	0.00628477564413322	0.319269548675778
11923	33	56	-0.541888831012083	0.20374655062451	8.97757944899622	0.00629243867953404	0.319269548675778
100039864	409.8	431.4	0.190531254525249	3.25732767509503	8.97644242809619	0.0062952692246158	0.319269548675778
268566	3501.4	4020.4	0.0927895664460223	6.40983280682885	8.9346258379611	0.00640034619120728	0.32220604951232
17357	2705.4	2830.6	0.2066939099399	5.86792935989564	10.0951525450466	0.00640129485343796	0.32220604951232
105246	4105.8	5349.2	-0.0882597974757856	6.74653940424226	8.92687004793027	0.00642004581842729	0.32220604951232
108124	9923.4	12979.4	-0.073551111637463	7.94018400283203	8.88550917484127	0.00652623221912459	0.324607564560221
106759	261.4	283.6	0.185315922017202	2.76096857873919	8.8737950696426	0.00655665526894021	0.324607564560221
76577	2094.8	2398.8	0.08893344297506	5.66676506368283	8.87368889109648	0.00655693173938251	0.324607564560221
77288	350.4	489.2	-0.172348131668963	3.0982220359122	8.87338289290309	0.00655772857697416	0.324607564560221
18710	3043.6	3511.6	0.0863871403470361	6.23967724097315	8.83743930349851	0.00665207167048733	0.325860312069153
71978	3404.8	3952.8	0.0808935607511397	6.3830697590432	8.83605667300866	0.00665573037572076	0.325860312069153
433809	332	481.4	-0.252590882651472	3.17730004712145	9.0346942614177	0.00667139679337298	0.325860312069153
55963	3415.2	3922.6	0.0933891649542635	6.31095491470027	8.82946063585733	0.00667321519112143	0.325860312069153
217578	106.8	109	0.271805917728814	1.37030265723163	8.80490236914527	0.00673875918848161	0.327952947172771
20305	53.6	49	0.437034078620762	0.103350813475035	8.79257771038247	0.00677191879734841	0.32846078623112
15214	150	213.2	-0.24054768986166	2.04331002378961	8.77542433896002	0.00681836867296762	0.329607694980181
20605	1657.8	1940.2	0.112208516394311	5.27755291174767	8.75815720670871	0.00686548017616504	0.330778834887632
68070	4286	4825.8	0.102250125559571	7.01265783401339	8.74723932703587	0.00689545282295472	0.331119186388663
17181	1367	1831.4	-0.13029569007466	5.47133541697617	8.72664179700813	0.00696994068594313	0.333020397653899
20088	4821	6204.4	-0.116220086301307	6.93919802248039	8.85157505424835	0.0069811249819518	0.333020397653899
66306	2405.6	2777.8	0.0908219254832211	5.86972546746878	8.70415871716775	0.00701513115808262	0.333541795259626
102623	4916.8	5403.2	0.148319504826953	7.07463567984454	9.29141763903434	0.00708404041000013	0.334220931225075
13180	165.6	238.4	-0.252829760288202	2.08581575812435	8.67467339745135	0.00709835594258215	0.334220931225075
216961	2348.6	3214.6	-0.149903883318544	5.78878551371363	9.06595075138715	0.00711968852923105	0.334220931225075
23850	377	395.4	0.257553037472956	3.22133550704069	8.91348017209167	0.00712190721027558	0.334220931225075
97130	1326	1769.8	-0.119719857834509	5.12150568976542	8.64936800752102	0.00717064765900434	0.335281138809828
13367	2002.8	2651	-0.102895044489319	5.79549969266782	8.64233176476876	0.00719089200436188	0.335281138809828
80334	2895.4	3887.6	-0.140099558032097	6.16483450042304	8.9783610894822	0.00725615268918471	0.336420063478784
110751	644	719.8	0.190023935370466	3.63866356462747	8.63244382881937	0.00726186936525394	0.336420063478784
105653	24456	31880	-0.0776345896477168	9.25125966006879	8.60357014979705	0.00730354666379899	0.337269851369171
231238	4572.4	5252	0.09661207966969	6.780520229133	8.54556206591352	0.00747577681084182	0.344123815362763
66257	3658.6	4772.6	-0.0740458052896294	6.51570521400313	8.53659196994747	0.00750280578740878	0.344271602702243
212516	318.6	434.6	-0.169487332697283	3.1271188323462	8.51578917015556	0.00756590361506259	0.346068262190236
16480	1710.4	1984.2	0.114275797511008	5.39891482512639	8.50498838873088	0.00759889367166351	0.346480785899761
18600	807.8	897.4	0.138248513498418	4.12325309782584	8.47166112785639	0.0077016892963501	0.349165642358281
230735	2960	3430	0.0982421947593303	6.36719866680961	8.45726323577859	0.00774657045239727	0.349165642358281
19244	4463	5064.8	0.0947528053943404	6.76843475534949	8.43697726265619	0.00781029445928727	0.349165642358281
68128	530.2	707	-0.158272413986801	3.74003699781304	8.43489857729763	0.00781685667091544	0.349165642358281
19204	49.2	43.8	0.46052532876804	0.0230857831175477	8.43386373456222	0.00782012582978974	0.349165642358281
72727	4740.2	6292.4	-0.0798599859764153	6.90251044811465	8.42441661485672	0.00785003967640829	0.349165642358281
209773	874	992.8	0.120473572975687	4.44033189246853	8.42112972355342	0.00786047692884704	0.349165642358281
53867	266.8	371.6	-0.189645692670145	2.8902184769726	8.40970900176919	0.00789686122360904	0.349165642358281
77125	796	1126.2	-0.222922091469398	4.34272987641018	8.98657309050565	0.00791650078888555	0.349165642358281
21375	7821.6	8989.6	0.10474323319308	7.5269272027244	8.46204174518978	0.00792314476540262	0.349165642358281
69479	215.2	295.8	-0.204926279001745	2.47915850664976	8.40138259474991	0.00792350426826595	0.349165642358281
75847	322.4	351.8	0.179927653922101	2.81871092430019	8.36245750228312	0.00804937526287983	0.352475435804342
140570	2679.4	3483.4	-0.0857064021404759	6.06185712387291	8.35030985348477	0.0080891055115079	0.352475435804342
171281	97.6	142.2	-0.26121482535642	1.56136216946058	8.34720377362465	0.00809929886584876	0.352475435804342
68441	3690.8	4335.6	0.0889709609437305	6.44698488391335	8.34642871329508	0.00810184461497588	0.352475435804342
435684	1049.8	1429.2	-0.108303544360741	4.70581100958065	8.34074430652482	0.00812054241890451	0.352475435804342
268709	10874	11260	0.204608135922905	8.34742965301695	9.75051443837137	0.00821202527967946	0.354914637702915
27223	6011.4	7078.4	0.0745184679476327	7.17933411751339	8.30899631871085	0.008225847767433	0.354914637702915
240726	99	99.6	0.321439765099354	1.18908186386348	8.29552650291047	0.00827097881033468	0.355205731914082
223723	722.4	817.6	0.119846795193007	4.17030153924233	8.27916830329293	0.00832615389280988	0.355205731914082
19157	3472	4538.6	-0.094116405874654	6.47104280531407	8.27712180842751	0.00833308501188405	0.355205731914082
12325	14480.8	18895	-0.077798343942196	8.43149841120271	8.27139802573805	0.00835250416580656	0.355205731914082
12064	1327	1320	0.31348919201267	5.11471292787601	9.82877263473019	0.00835546899479645	0.355205731914082
93883	383.2	406.4	0.230581672406063	3.08413806739539	8.32296448331354	0.00842282473572257	0.356013920772846
208213	388.8	421.8	0.159283910079231	3.17830014219653	8.25052543119896	0.00842374158740233	0.356013920772846
55984	5939.8	7831	-0.0889631954933785	7.47472704722436	8.2410836812178	0.00845618516658454	0.356343149847851
380728	1403.4	1877.2	-0.131041943957257	5.16532967634568	8.22169220138607	0.0085556945298204	0.356664588574708
93713	462.6	488.8	0.171555442932188	3.41667378901044	8.19959942799721	0.00860036990484734	0.356664588574708
14797	13781.6	18171	-0.0671977161307297	8.42876759587896	8.19740336727759	0.00860807763308677	0.356664588574708
213945	67.6	106.4	-0.343067351621323	0.799297243580159	8.19310893066215	0.00862317219750671	0.356664588574708
56742	355.2	507.8	-0.226767018721261	3.48971052728312	8.33768772559688	0.00863345854794193	0.356664588574708
326622	2856.8	3674.6	-0.0895347139313471	6.31853122772007	8.17868842398198	0.00867407237746788	0.356664588574708
66734	5352.2	6470.2	0.0842390186907453	6.97992138602314	8.17655216622671	0.00868164080414881	0.356664588574708
382423	8936.2	10462.6	0.0693607067827163	7.78794862547578	8.17447229861375	0.00868901642753473	0.356664588574708
14561	263.4	284	0.198416211967578	2.57406409559133	8.16965180858045	0.00870613735131447	0.356664588574708
12294	4908.8	5564.2	0.112364491930541	6.9342454287113	8.27561930711511	0.00873962397941709	0.356664588574708
54132	258.2	262	0.301113154634302	2.52850845217228	8.39167677752222	0.00879062494774779	0.356664588574708
17873	345.8	371.8	0.199558900690287	3.20016245057825	8.14362803002924	0.00879920912736219	0.356664588574708
18626	3903.4	4222	0.169269431597109	6.79322343069767	8.96160748526206	0.00881529314690733	0.356664588574708
229599	392.8	568.2	-0.247387327391896	3.3079051957413	8.42061548881314	0.00883034956424607	0.356664588574708
27410	5372	6268	0.0856142892156218	6.97201169777611	8.13399146681073	0.00883395065101326	0.356664588574708
27387	1280.6	1383.2	0.207763102043585	4.6542080835248	8.73665671857854	0.00891998420562931	0.359134962975393
320265	1690.2	1872.8	0.159465489538276	5.36885276486206	8.45787154102571	0.00896043127545031	0.35976131570933
235587	187.8	195.8	0.205414553539573	2.06234128703008	8.08553292120748	0.00901095485316112	0.36078764943931
13360	1245.6	1422.6	0.109943032870136	4.76460040959688	8.06353512546242	0.00909259053779823	0.363050562523026
328381	20.4	36.6	-0.541764243271466	0.244058752193914	8.04440376015496	0.00916425047063032	0.364404049420893
76479	1036.2	1179.4	0.110254962012486	4.68821958576124	8.02766487763398	0.00922745879436239	0.364404049420893
233651	753.6	828.6	0.124453297253397	4.1394523813075	8.00998419824126	0.00929474483541341	0.364404049420893
21376	1777.6	2335.8	-0.0951820418384526	5.53705018978764	8.00840384738274	0.00930078529199158	0.364404049420893
100101919	304.6	423.6	-0.198432766189619	2.93200345535815	8.00804935286376	0.00930214084285043	0.364404049420893
70615	2397.2	3162	-0.104498804314666	5.85312495881825	8.00095160278428	0.00932932771699854	0.364404049420893
26940	1156	1526.6	-0.0915406736198874	4.91408034348757	7.99960952730627	0.00933447815965731	0.364404049420893
330166	40723.6	52906.6	-0.0950772176843117	9.9630827179859	8.06504540497684	0.00935123503782221	0.364404049420893
723967	93.6	91.6	0.310156020317519	1.01180067033298	7.98886318895291	0.00937583207014172	0.364404049420893
72225	431.6	454	0.165067508315669	3.27354382023458	7.98814537628354	0.00937860152100265	0.364404049420893
22348	2752.6	3224.8	0.0921264755654296	6.0291837405277	7.96594900628878	0.00946468500934133	0.366085235338979
216867	738.6	990.6	-0.141938192254546	4.0507608046409	7.95388360590227	0.00951184238466159	0.366085235338979
19275	28461.4	33701.8	0.0769609771799431	9.44035536866776	7.95020883995311	0.00952625645854665	0.366085235338979
100042648	83.4	132.4	-0.301988291725142	1.44223849666815	7.94653347786253	0.00954069691900887	0.366085235338979
15370	3337	2869.8	0.513763140999418	6.41701695005027	9.73571914882325	0.00954850793709665	0.366085235338979
232539	1184.6	1565	-0.100081988637545	5.01858757524157	7.92730010184871	0.0096166586291163	0.367017453267587
12614	481.6	511.6	0.170799318109193	3.23620755859569	7.9220206194131	0.00963762606430937	0.367017453267587
116939	451.8	921.6	-0.68059055666262	3.70018319926748	9.68423665552351	0.00965604367757309	0.367017453267587
68750	2020.2	2695.6	-0.126183297083267	5.7213651196448	8.02345539418801	0.00967439115088907	0.367017453267587
56471	8415.4	9378	0.126890219691017	7.52361534034295	8.29549203630592	0.00979227479476258	0.369321670277814
15560	1088.8	1224.6	0.123627821157094	4.67155799022253	7.878252810072	0.00981340017928945	0.369321670277814
23881	13522.8	15821	0.0681252821791129	8.40713596145712	7.87701583256213	0.00981841896139701	0.369321670277814
15331	765.4	635	0.451309944115714	3.89184680623496	9.43790015675204	0.00985869341650583	0.369321670277814
14371	142.6	151.6	0.233390163525184	1.58290226559475	7.85773882810907	0.0098969976693173	0.369321670277814
83691	122	176.6	-0.251845752456171	2.10226808287622	7.85364299891888	0.00991378248767848	0.369321670277814
433323	969.2	1292.6	-0.137707164648936	4.64820931400379	7.85359246678837	0.00991398976531008	0.369321670277814
75216	247.2	340	-0.21241615101955	2.64814510433646	7.83342661623181	0.00999709015602028	0.370540329093751
628779	2172.2	2533	0.138405069319158	5.74148670125387	8.08798394529423	0.0099979748406367	0.370540329093751
329628	771.4	1054.2	-0.159526305287628	4.38624463657638	7.84134391286195	0.0101496894645013	0.373614286159166
240084	261.8	363.4	-0.191084106885701	2.5834693971185	7.78571298026185	0.0101967812929531	0.373614286159166
100039422	492	688.8	-0.160038656124758	3.71863668705889	7.7849514304819	0.0102000039335787	0.373614286159166
27528	2718	3084.2	0.131475748685533	5.7458572930071	7.99254982553368	0.0102087668402155	0.373614286159166
67708	1730	2018.8	0.105808636278722	5.40989496215691	7.78255331542418	0.0102101593353307	0.373614286159166
223696	1842.8	2474.6	-0.106134883055723	5.58832610093686	7.76600517991063	0.010280540674537	0.3752397346206
224904	1171.6	1585.6	-0.108096875150672	4.87803232142273	7.74336203273367	0.0103777120162757	0.377832366456545
230959	1882.4	2502.2	-0.113385726697082	5.64268333168683	7.73614162449598	0.0104089101934234	0.378016050089803
268859	15145.8	19332.2	-0.0785821881769082	8.61472640610665	7.7188451690992	0.0104840662026214	0.379791210257368
110196	1146.6	1325.4	0.113529347703592	4.69951067163304	7.70001230764989	0.0105665784730172	0.381321279857273
76157	62.4	53.6	0.439791112909077	0.585981326282118	7.69717602342538	0.0105790669173078	0.381321279857273
71566	1095.2	1240.4	0.108791419346199	4.77962505385103	7.68949052740254	0.0106129887143656	0.381592385267266
271639	57.4	83.6	-0.330672833962562	0.568602470875761	7.67569135885753	0.0106741957619979	0.382840758173491
109284	2818.2	3729	-0.0942999705588816	6.15990288704758	7.64607647164077	0.0108068713538701	0.383346285030714
18212	21927	25255.2	0.0810254809741519	9.11447790322265	7.64508635034418	0.0108113383996509	0.383346285030714
70796	1706.8	2244.4	-0.0879219479208788	5.40718221889088	7.64373720577913	0.0108174284946464	0.383346285030714
64051	21169.4	25252.6	0.0661776479099605	8.99065819583728	7.64246750799399	0.0108231634157029	0.383346285030714
66588	3308.4	3846.6	0.0907030262313491	6.32816459604323	7.64127693852357	0.0108285439760531	0.383346285030714
70495	10028	11750.6	0.0886090328489418	7.9461016366714	7.6371050087307	0.0108474215149828	0.383346285030714
207259	186	259.8	-0.20853221328186	2.4838640068582	7.6157471782243	0.0109446330766903	0.385415749204747
12569	12444	14714	0.0737671338490134	8.25399527427799	7.61254066331561	0.0109593104277813	0.385415749204747
