	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
72500	320.872677763341	331.373643874193	-0.0102339828896924	3.21564099494903	0.0153356366183338	0.902536264249236	0.992255679178352
20527	6623.44491739995	6640.78925215366	0.00360312591294615	7.62574865257587	0.0153061299928883	0.902573430190185	0.992255679178352
18148	1785.31358547152	1736.62461922675	0.00467696390769491	5.59721948541909	0.0153050471350024	0.902576858281853	0.992255679178352
18508	316.557953749177	300.421715454575	0.00862203634853707	2.86822506162784	0.0152334217298721	0.902803882903864	0.992255679178352
75454	915.343187220366	933.532586428711	-0.00543312817851723	4.66197508057336	0.015230793075232	0.902812225018016	0.992255679178352
72960	467.494173614366	464.779479557653	-0.00658806368209667	3.57360683337445	0.0152165557363466	0.902857420351074	0.992255679178352
74504	742.912725184271	741.649185461058	-0.00511155473094589	4.333730225413	0.0151964399543684	0.902921312975179	0.992255679178352
107351	689.624348949896	685.021215629919	-0.00656762688904267	4.44540537041091	0.015169725385189	0.903006231397419	0.992255679178352
18595	1857.88424033722	1808.0588399652	0.00656218785953527	5.69719897366999	0.0152345468293547	0.903059485399528	0.992255679178352
77938	1547.50926499194	1564.81165836019	-0.0140979276931239	5.60711000952336	0.0154884936605131	0.903091024936312	0.992255679178352
13872	992.603025146376	987.124893758296	0.00466999277077035	4.7079873241964	0.0150899429957563	0.903260291256433	0.992255679178352
19696	39.3508142817862	38.8549318844855	-0.0217843352519121	0.387494527211185	0.0150718961369581	0.903317854400125	0.992255679178352
194590	7460.89741927891	7596.55143850818	0.0043130398257964	7.75866758291117	0.0150649228682435	0.903377872531835	0.992255679178352
100861956	67.9613001160496	71.0049370897944	-0.0142055190759889	1.17604667842829	0.0150435649807566	0.903408291495412	0.992255679178352
13385	30288.5200179744	30069.9829774638	0.00283984358826523	9.7205935146086	0.0150424508518274	0.903411849720821	0.992255679178352
217031	1412.42060751604	1391.43729202113	-0.00429361929259211	5.20791968627172	0.0150286613177346	0.903455900834159	0.992255679178352
70603	76.546513516597	78.9596831064287	-0.0158794816855401	1.17978754384342	0.015006005909341	0.903528318857125	0.992255679178352
14894	1429.83057088238	1412.59639580027	-0.00486139253528986	5.25737592474632	0.0149941296103948	0.903566303633588	0.992255679178352
98363	545.861040069405	530.3641982835	0.00663108535599746	3.84621168927489	0.0149737033811329	0.903631669987807	0.992255679178352
100952	113.784570759382	103.700982769966	0.012895540505645	1.48808143468542	0.0149614313242438	0.903670963799765	0.992255679178352
24010	3807.60970466137	3741.44392839402	-0.00403928853896608	6.68927061750967	0.0149510732364938	0.903704142025955	0.992255679178352
20630	249.44832588294	248.867598197785	0.00943751940416909	2.77071432054243	0.0149205447671911	0.903801996411744	0.992255679178352
94275	18528.1100097468	18551.9208820038	0.00343756755680776	8.97257476059368	0.0148436615712893	0.904048885198389	0.992255679178352
71732	2996.78037602624	3019.29878120127	-0.00396626530647352	6.31628900992047	0.0147997390265707	0.904190221585008	0.992255679178352
76561	643.067259403899	627.63037245196	-0.00596330186655582	4.0196275947563	0.0147595475155463	0.904319738756711	0.992255679178352
19183	60.699159699398	58.4352850273883	0.0162776303372203	0.74251609458103	0.0147575663810083	0.904326127591856	0.992255679178352
11512	3240.89104046368	3225.44681523009	-0.00416449527166421	6.51992175922965	0.0147491980677201	0.904353118840011	0.992255679178352
320678	2448.69280216844	2465.81645111649	-0.0037422669171828	6.01675270777731	0.0147316417925209	0.904409770316349	0.992255679178352
227120	1078.95808484179	1065.01953367443	-0.00428062345381016	5.11328060158555	0.0147205102374251	0.90444570793806	0.992255679178352
54485	93.064994666419	89.1355676147798	0.0206157217170811	1.31542214335979	0.0147896264129204	0.904493414748352	0.992255679178352
225631	119.587164295318	116.434725698562	-0.0156444390362074	1.94390566652675	0.0147069271545506	0.904573875401497	0.992255679178352
317717	569.073101958459	564.821832047082	-0.00715404872745654	3.97065667147934	0.0146653924481888	0.904623856350169	0.992255679178352
227059	13883.1661831065	13798.2830663241	0.00425994479326876	8.68926828744305	0.0146825576569271	0.904666023550954	0.992255679178352
12053	690.03272025098	696.949717253792	-0.00695574430425479	4.67385296105704	0.014644165612035	0.904727060137948	0.992255679178352
19305	1957.82032326004	1995.14349093769	-0.00431603460465447	5.81833575250128	0.0146254772662909	0.904753080092868	0.992255679178352
621976	2840.27948807082	2800.49779955902	0.00367362982932667	6.34931352645429	0.0146228682424071	0.9047615329289	0.992255679178352
56068	95.9095438646758	96.2596899261394	0.0146320559570718	1.36741846468332	0.0145915196130749	0.904863157588752	0.992255679178352
67345	1506.92400123643	1477.82834826623	-0.00382970586796573	5.35586409020426	0.0145767603557514	0.904911041895207	0.992255679178352
231668	80.4010707452258	75.3250243976485	0.0131378884868685	1.08535418351257	0.0145761929412244	0.904912883281888	0.992255679178352
77697	1345.26659655813	1339.15669307677	-0.00461870784724981	5.15148018946646	0.0145759009666601	0.904913830818642	0.992255679178352
83964	1089.63152029435	1062.24259845873	0.00487083467056271	4.99988212031737	0.0145175989404948	0.905103230145079	0.992255679178352
11553	405.770044966574	423.843176950512	0.00878280754276455	3.7396186446624	0.0145275676081291	0.905106738288179	0.992255679178352
100503588	58.8243491832626	58.5076892177615	0.0146695989381553	0.71798464335052	0.014510529719373	0.905126221363469	0.992255679178352
103729	32.6853070105142	30.8754651420331	0.0217756016223873	0.00800901951345017	0.0144436869257059	0.90534389571917	0.992255679178352
21379	1169.77011311107	1189.10164314313	-0.00482089447937231	5.02696358351748	0.0144382356162891	0.905361670499861	0.992255679178352
18793	40.9196467345409	40.6414070675749	0.017640912898666	0.194404095732356	0.0143993321612582	0.905488619837147	0.992255679178352
235459	686.113675166265	661.214485968005	0.00531773020351177	4.20299637230279	0.0143982380296257	0.905492192710751	0.992255679178352
19126	601.030107219456	577.45964715439	-0.00734385920846232	4.11243400098904	0.0143957999912727	0.905500846449879	0.992255679178352
277773	476.985710229152	482.912839169848	-0.00630684955846216	3.75855175005506	0.0143905251138653	0.905517383054012	0.992255679178352
107029	639.29229927871	632.937744541552	-0.00556967635324438	4.15482468275245	0.0143825651568246	0.905543387418377	0.992255679178352
69952	165.090879319585	162.298306736461	0.0115969718724626	2.43221719445019	0.0143622731450394	0.905609712403423	0.992255679178352
18417	2287.42024553164	2227.92164028493	0.0114960223099466	6.02382774367337	0.0146717204686423	0.905620376347089	0.992255679178352
11907	2434.14684665134	2415.50894225854	-0.00360373781836593	6.073150403425	0.0142463883774337	0.905989399502767	0.992292754807924
66078	1218.67498090097	1256.70636802633	-0.00523277088348635	5.0243580517841	0.0141892606672811	0.906177150555784	0.992292754807924
12494	69.585347783868	64.0543513711393	0.0133966741278396	0.988078435235636	0.0141436751616904	0.906327243285779	0.992292754807924
12465	5054.889071743	5059.17317492802	0.0035779507822631	7.2238648048324	0.0141277631273887	0.906379692290619	0.992292754807924
18718	3839.50264613057	3786.0136233036	0.0030604379687079	6.71858011338418	0.0140734029151484	0.906559100057013	0.992292754807924
108645	4821.30758923031	4849.58801740062	-0.00452300331001925	6.96708253511768	0.0140667829342238	0.906632187548758	0.992292754807924
19942	66.9699407306844	66.264205419963	-0.0137805651259557	0.9557673885507	0.0140423092239078	0.906661878229234	0.992292754807924
67272	757.189046668219	753.585360681052	0.00557190886672248	4.28652469466799	0.0140324246975816	0.906694575067777	0.992292754807924
320020	63.2698350549431	65.5647682262794	-0.0178724159469367	0.576250355061568	0.0140159531984072	0.906749086798423	0.992292754807924
67020	125.864406727569	124.301495692161	0.0132334050083319	1.64478250597675	0.0139987148310288	0.906806171261564	0.992292754807924
225341	348.595341149851	345.731820679155	-0.00676710621514398	3.48237966128485	0.0139813724742702	0.906863636077823	0.992292754807924
18611	18123.6213704646	17887.5202927372	-0.00341407369952862	8.9484650329624	0.0139470204184132	0.906977570277368	0.992292754807924
75089	4300.09483084893	4296.1345158186	-0.00352584623039095	6.95425435838855	0.0139426816008175	0.906991970794661	0.992292754807924
71330	1228.22439310755	1223.41900977043	0.00477338379084504	5.07153548445817	0.0139138383493699	0.907087759263707	0.992292754807924
52700	586.885324349544	584.859584973089	0.00617469427859335	4.01180650192704	0.0139077536948973	0.907107979269268	0.992292754807924
100502777	53.6217846159347	54.404146878658	0.0220177565723207	0.407061241236486	0.0139289351924886	0.907119616133435	0.992292754807924
17306	116.842658505698	116.636610042865	-0.0127227390904332	1.69544072477359	0.0138952868667006	0.907149421991238	0.992292754807924
208908	172.035772188378	168.08880762415	0.0117241501863545	2.02587909163181	0.0138849344812751	0.907183850134576	0.992292754807924
320790	486.017496193126	476.583226093907	0.00567114680850931	3.70461094209384	0.0138632655383048	0.907255955068787	0.992292754807924
235106	6019.90996645761	5895.71385195629	0.00349918887175822	7.34667052045643	0.0138416244025503	0.907328024550292	0.992292754807924
114143	6711.43259971048	6753.01804512679	0.00333126375616773	7.54226359375493	0.0138246197535931	0.907384693672722	0.992292754807924
216725	188.489884751767	186.744707472789	-0.0126424331221285	2.7949253508818	0.0138607130287965	0.907391313836081	0.992292754807924
57441	104.436611858483	98.7135623886546	0.0117650381943604	1.55491496289427	0.0137902410065052	0.907499371223385	0.992292754807924
12521	364.936983270942	358.315778329185	-0.00669083403588752	3.24045586044001	0.0137837501503928	0.907521039107128	0.992292754807924
15239	2975.31621963339	2989.67931685186	0.00393531260241166	6.36444960745047	0.0137602247539581	0.907599615376349	0.992292754807924
102098	2039.91125597963	2054.34975646843	-0.00329617237315608	5.92394468290272	0.0137528742411129	0.907624180508294	0.992292754807924
215708	4403.73222138742	4353.45120082233	-0.00369827101866161	6.93159075892458	0.013709465094298	0.907769388183625	0.992292754807924
320203	144.416735914209	140.059952727734	0.0108561229251539	1.91113125188262	0.0180286991390475	0.907846947561247	0.992292754807924
18038	375.720089991546	382.707966217349	-0.00745460490208097	3.34532835213587	0.0136850701756476	0.907851093828999	0.992292754807924
18432	2585.6066882566	2566.32983537267	0.00311211443138139	6.12463728149425	0.0136708816822606	0.907898649176457	0.992292754807924
226414	1781.23094622678	1741.78102327197	-0.00340454489244823	5.59789629661344	0.0136689873274956	0.907905000348776	0.992292754807924
18476	249.404370972163	254.736200711938	-0.0097290845065384	2.75854135324413	0.0136349381708396	0.908019232606154	0.992292754807924
19876	2012.77229088741	1981.16361057402	-0.00401241618723019	5.74155326983085	0.0136012951428243	0.908132244499295	0.992292754807924
15201	92.4578790090865	89.4793398922679	-0.013574519879712	1.41707202343643	0.0135519835613431	0.908298145827762	0.992292754807924
269952	265.557917353364	259.377794499224	0.00806110438361339	2.88881158420886	0.0135499088446195	0.908305132601827	0.992292754807924
74164	3102.85345359337	3101.24848565589	0.00337111693214609	6.41820190235535	0.0135457511522806	0.908319135595352	0.992292754807924
11308	4678.31502932771	4598.00997296999	0.00320412108233819	7.02655766264121	0.0135385421802702	0.908343420381217	0.992292754807924
23853	79.8472982245273	79.5131163949698	-0.0149169223737561	1.0081008041105	0.0135340806043264	0.90835845332849	0.992292754807924
84585	2699.8191849517	2705.43100429195	-0.00402955783788566	6.2627417414415	0.0134743317262944	0.908560015376841	0.992292754807924
15547	1429.90262219174	1422.31834944816	-0.00434446612258484	5.29085268596708	0.0134466531399583	0.908653542299134	0.992292754807924
18563	2656.74707808391	2657.54610958409	-0.00354963441769256	6.13570042078815	0.0134432166828623	0.908665161018096	0.992292754807924
224090	3584.95095466612	3531.20895046289	0.00429731208536648	6.57847929034974	0.0134378215480452	0.908684073232935	0.992292754807924
71137	488.679929015695	473.72970042892	0.00642259661960039	3.59876739101205	0.0133197393893208	0.909083643464093	0.992292754807924
71406	46.0098797570434	43.2985581972595	0.0176844926048149	0.287890702525398	0.013311554926744	0.909111451155684	0.992292754807924
15160	80.937234510167	73.5798604912469	0.0177052602446112	1.3505709310052	0.0133148243896398	0.909173164298294	0.992292754807924
27373	3389.41402172123	3367.44669976611	0.00364497859003819	6.61710976634568	0.0132915196231644	0.909179560097978	0.992292754807924
94063	902.469865025489	902.417043461033	-0.00590934379161176	4.58263674931444	0.013266271558638	0.909265463700626	0.992292754807924
225432	1489.72624707264	1460.0533678002	-0.00428036200341648	5.45004139982788	0.0132614064098195	0.909282026324136	0.992292754807924
100515	741.195051990113	733.428985902402	0.00604787480085482	4.3227453900412	0.0132241912286646	0.909408821500332	0.992292754807924
22138	41.8575323603744	41.5009896619242	0.0219028461444573	0.302708212705776	0.0132109419372069	0.909475769725405	0.992292754807924
105722	1342.47672584931	1315.47417285521	-0.00495642109874483	5.20072272639572	0.0131962484638654	0.909504143722246	0.992292754807924
68033	620.458066290721	629.703764583079	0.00509871186028481	4.12169700933138	0.0130974542308822	0.909841987218211	0.992292754807924
75731	320.579241402739	316.883508177382	0.00790484403567411	3.24702670904695	0.0130932180259281	0.909856502462843	0.992292754807924
