	KOSD5	KOHC5	logFC	logCPM	F	PValue	FDR
16400	750	975.4	-0.157416751225519	4.50767077205658	5.6891526043811	0.0262346218235469	0.0626561837140693
403187	1233.4	1356.4	0.0962125948272474	5.09430081156123	5.61640894074439	0.026240524281	0.0626599269713488
21343	1651.4	1833.4	0.0979752238352098	5.52968052989619	5.61365061009707	0.0262737559423378	0.0627289178048482
319651	1066.2	1081.2	0.0956136329845501	4.85049961719527	5.61319192395864	0.0262792866162736	0.0627317603223153
66126	1118	1179.4	0.103640863145183	4.92112027328711	5.61210802125994	0.026292361078018	0.0627526068397741
667728	180	183.6	0.244065381229042	2.28669295414826	5.61067158586788	0.0263096990841046	0.0627836206969866
245902	42.6	56.6	-0.324422013034912	0.618863675833412	5.75151003580939	0.0263362340642279	0.0628365677062315
320806	1236	1356.4	0.0909049831457801	5.12738584323412	5.60654783566867	0.0263595441564533	0.0628818041322622
100042948	50.2	43.8	0.426631485889148	0.378733918943496	5.60590227795838	0.0263673567273167	0.0628838039227121
67151	607.8	656.2	0.137473666612252	4.06909688293284	5.60575960711813	0.0263690836844858	0.0628838039227121
12514	235.4	321.8	-0.169420282755663	2.92184031809978	5.60503505279505	0.0263778559854225	0.0628943468184258
108900	60.2	57.8	0.340519866616116	0.656244541883908	5.60088024419524	0.0264282217111934	0.0630040436440029
52357	1549.8	1922.4	-0.0966574336569847	5.50045283878847	5.60024464274341	0.0264359360816166	0.0630120415771251
15242	38.8	71.4	-0.467330612220766	0.645001846582602	5.62488198679181	0.0264933176682357	0.0631372890064388
56085	7534.4	8117.6	0.0631124708975243	7.69698503664523	5.59520279806108	0.0264972184248691	0.0631372890064388
114143	6722	7555.4	0.0708232244961269	7.54189631184353	5.59083593918949	0.0265504242965442	0.0632536398190621
22696	285.4	285.8	0.188609355380773	2.92379645049344	5.58899280247965	0.0265729167823898	0.0632967928761804
23859	20011.4	21037.2	0.0828592972424886	9.08800750292215	5.59269392914552	0.0265786533268294	0.0633000255702739
59027	1918	2312.8	-0.0983382622917921	5.81211643416059	5.58674118238816	0.0266004229318858	0.0633414354295679
100764	584	629.2	0.132541431957777	4.03430710578426	5.58248961083055	0.0266524472756502	0.0634544921820231
100317	2978	3631.4	-0.0704384420673221	6.42507598984512	5.58214397304895	0.0266566816472426	0.0634544921820231
100233175	75.6	71.2	0.376963659880448	1.00184421092712	5.58024118618829	0.0266800058999959	0.0634989332456278
407790	46.2	65.2	-0.3261265031563	0.710365808634454	5.57990434064239	0.0266841372999822	0.0634989332456278
329972	42.8	42	0.38554942974123	0.193701905539297	5.57464950779231	0.0267486799631303	0.0636420444752404
12866	148.6	199	-0.223843542686279	2.21705079530194	5.57426041982488	0.0267534658555869	0.063642955147573
100041294	425.8	442.8	0.171028141985607	3.52714649400415	5.57202253415949	0.0267810110011306	0.0636979978624883
22762	638.2	880.4	-0.474704245752804	4.2476269811643	6.4684514989122	0.0267905529948446	0.0637102094418368
100504360	51	68.8	-0.346702585481395	0.767296830148789	5.56516123594562	0.0268656606856467	0.0638783121484352
54402	771.8	869.4	0.103962841218233	4.44748830253743	5.56263738929602	0.0268968729678493	0.0639420068877128
19076	282.4	278.6	0.17563445813444	2.92651285096487	5.56211950044863	0.0269032826637293	0.0639467271207931
67974	5191	5434	0.0653131272849128	7.14747338824334	5.56136707833056	0.026912598111344	0.0639571988846391
329154	377.4	486.6	-0.146870814792001	3.51660963312376	5.56085399369314	0.0269189524734922	0.0639571988846391
19771	521	672.6	-0.146578267568488	3.99732824358366	5.56069168792041	0.0269209629178182	0.0639571988846391
22666	717	763.8	0.114344980415266	4.29846648406114	5.55824210384477	0.0269513256635251	0.0640188103764325
224805	1382	1533.8	0.0919890504792163	5.27452993258774	5.5578484281868	0.0269562088528822	0.0640198887215839
20316	1477.6	1513.6	0.113876326959236	5.26602851279086	5.55641905492499	0.0269739472149167	0.0640514922037795
382073	335.8	424	-0.137051746289676	3.34416558353017	5.55250716117313	0.0270225598718311	0.0641387863016725
67144	2716.2	3469.4	-0.0985351209367995	6.36982270208386	5.55708232322588	0.0270239861965872	0.0641387863016725
77832	507.8	547.6	0.144913732615047	3.8193159396749	5.55238965422221	0.0270240216256528	0.0641387863016725
105833	352	439.4	-0.151187072199799	3.37764860674875	5.55066309604769	0.0270455096836083	0.0641792475729559
12289	3185.2	3847.4	-0.0720344605492696	6.55011485287425	5.54821799753239	0.0270759729661033	0.0642371972567827
232811	530.8	595.2	0.152061821035651	3.87757670148515	5.54798975904987	0.0270788185198268	0.0642371972567827
12123	1993.6	2197	0.104529687928629	5.79982158120367	5.5469932203431	0.0270912467261216	0.0642561339316314
98956	1672.6	1849.8	0.0829732303158596	5.56711012242592	5.54629117272782	0.0271000060374929	0.0642663637844007
666468	157.6	209.2	-0.217413983706684	2.38090317647623	5.53797770014345	0.0272039717564034	0.0645023306704486
77951	283.4	359.2	-0.18510516811695	3.05733711786766	5.53687689584037	0.0272177713429217	0.0645244656372955
110789	52.8	49.2	0.358047792404266	0.460513403450445	5.5349539324531	0.0272418961502503	0.0645710670639092
17172	102.8	146.4	-0.287699024454957	1.66517372096193	5.52602514816862	0.0273542258992515	0.0648266898094411
107338	4682.6	5030.4	0.0776909989839655	6.99978576731599	5.51967052860751	0.0274344852250161	0.0650062376135054
16818	32.4	53.6	-0.366409104057186	0.408673128347606	5.51606160666788	0.0274801829302033	0.0651038459388886
17258	2355.2	2712.4	-0.0962781742241908	6.11187664500603	5.5156935312869	0.0274848484194996	0.0651042279671333
68128	436.6	530.2	-0.146799615595413	3.74003699781304	5.5147985517687	0.0274961962912502	0.0651204360468181
110109	1004.8	1065.2	0.122879265930368	4.76130195666778	5.51389242684292	0.0275076907974603	0.0651369860397267
70592	48.4	35.8	0.448249266005488	0.356636534702975	5.51115038763597	0.0275425071231977	0.0652068405442319
53598	2457	2612.2	0.0738961574194954	6.05878557320958	5.51073779046256	0.0275477502149942	0.0652068405442319
52840	2590.2	2707	0.106050150799806	6.12634617527889	5.53713929773275	0.02755072472697	0.0652068405442319
70052	739.4	763.6	0.121053888021556	4.30602335653587	5.5068675496428	0.0275969855829877	0.0652977569777822
218030	42.6	67.8	-0.412247539880328	0.654843677324049	5.50677427917523	0.0275981733345283	0.0652977569777822
270627	3054	3427.8	-0.0787160550876559	6.45988207241293	5.49953938226747	0.027690479782688	0.0655054328607156
215512	108.8	157.2	-0.224882723800267	1.87259469425201	5.49605509807486	0.0277350566804718	0.0656001487906299
234776	4030.6	4233	0.0693323466813934	6.75919120038103	5.49128217272797	0.0277962498780614	0.0657341288837532
13384	1877.4	2230	-0.069573372993684	5.72696284324539	5.48990722042014	0.0278139058968319	0.0657651228255862
11769	6732.4	7375	0.0730179805626571	7.54307718872362	5.48918705094677	0.0278231587125993	0.0657762407641332
237823	1155.6	1241.4	0.0939452717585488	4.989102496921	5.48484491268656	0.0278790196954962	0.0658975225966807
219228	3289.2	3229.4	0.146060812712598	6.42894400648458	5.83422296202394	0.0278889252369932	0.0659101578442609
218820	52.8	44.8	0.451738366959575	0.421465305602771	5.48480613681089	0.0279034214608619	0.0659336363896187
21843	3851.6	4166.2	0.079209149916302	6.76152029110415	5.48098513850858	0.0279287800421976	0.0659730129835314
110821	810.4	978	-0.10887925590683	4.5579378958959	5.48095147221044	0.0279292145043745	0.0659730129835314
246313	67.2	56.4	0.344774506253622	0.641948123402013	5.47640508264054	0.0279879546968539	0.0661009635928637
66660	3426	4010	-0.0803754912962974	6.62416974630854	5.47584843934319	0.0279951560836633	0.0661071697489411
59042	2383.4	2719	0.0774400004372361	6.06588597733487	5.47454745811478	0.028011995146068	0.0661361283634869
238123	677.8	792.8	-0.127407707287252	4.28679682798475	5.47010551772018	0.0280695738558584	0.0662612478380823
71213	165.6	159.4	0.196288357700635	2.21196613169496	5.46431558105826	0.0281448240447654	0.066428035065813
229615	772.4	959.6	-0.102722125407493	4.54633676316032	5.46187152563017	0.0281766561945862	0.0664923083488244
14719	5472.4	6581.6	-0.0794669814353892	7.31964817976068	5.45954465222569	0.028206999409087	0.0665530475773659
98403	885.8	1074.8	-0.109356772772073	4.70466735410518	5.45917656553035	0.0282118027183573	0.0665535166461787
76302	2512.4	2915.6	-0.0923781459424101	6.16976331022027	5.45872735255685	0.0282176659114972	0.0665564854903363
75593	201	249.8	-0.189246917736741	2.59770377756113	5.45596477744871	0.0282537533085283	0.0666268487577459
66074	1832.4	1905	0.104028744924243	5.64635616527718	5.45573809914225	0.0282567166794647	0.0666268487577459
670994	85.2	107	-0.33777532225768	1.31783717178823	5.45489033290567	0.0282678026179636	0.0666421169531963
27377	3183.8	3402	0.0901110874813357	6.45264958644583	5.45292642221588	0.0282935026043832	0.0666918275674746
70549	6669.6	7193.4	0.0864628871569627	7.48990632139431	5.4520642109868	0.0283047938344403	0.0667075640115767
109135	3083.8	3785.4	-0.0776145707375755	6.50605874904715	5.45065652513646	0.0283232392103992	0.0667109288352722
104721	5296	6182	-0.0776780546439037	7.24063305106356	5.45058864435106	0.0283241290133762	0.0667109288352722
75284	118.8	159.2	-0.25078659002635	1.91050521523525	5.45054736167132	0.0283246701751369	0.0667109288352722
244864	238.2	228.4	0.273218869044989	2.58051670849662	5.5656430217853	0.0283246831508279	0.0667109288352722
665563	177	176.8	0.209379238198679	2.26155647939085	5.45000430825722	0.0283317899655489	0.0667167957253249
106582	100.2	140	-0.230842591486644	1.64428466152169	5.44852520586343	0.0283511920940819	0.0667516094686202
228598	373	489.8	-0.150275194710185	3.48053444689953	5.44441431746073	0.0284051944880907	0.0668678633763621
18720	2137.4	2278	0.085586385279259	5.86530032653668	5.44246521259544	0.0284308388166979	0.0669173333751101
19248	1724.8	1855.8	0.0931001582767517	5.57489598227692	5.44190726923009	0.0284381844139998	0.0669237247671692
225912	386.8	500.8	-0.152936656018534	3.54979402990399	5.43962850134544	0.0284682074747651	0.0669834723816141
225207	239.2	323.2	-0.157456640201993	2.93516411966827	5.4373254091448	0.0284985869068434	0.0670440389244
97998	401.8	305.8	0.370966698835544	3.22571031374639	5.99277870445954	0.0285387383844001	0.0671275711323222
68556	724	879.6	-0.109868277347581	4.40641902173016	5.43299070237785	0.0285558628292268	0.0671569217920019
75616	1248.8	1325	0.10264060844054	5.1312373920867	5.43222499550246	0.0285659936953618	0.0671698182646429
192970	160.8	223.6	-0.219465652048592	2.40704557064401	5.43000138649712	0.0285954363946683	0.0672281128250708
66997	2702.6	2863.2	0.0786184101652316	6.21263144408114	5.42949776339837	0.028602109540318	0.0672328657173128
380959	957	907.6	0.114093049498946	4.66894635704165	5.4284158956315	0.0286164504576857	0.0672556381976242
18190	14217.6	15760.4	0.0978563418593017	8.61952867994505	5.54536740938524	0.028635110207391	0.0672885519326336
100040543	823.6	964.8	-0.158800834671578	4.59820812498145	5.53248683212037	0.0286558114193047	0.06732625134178
329942	5345.4	5785.8	0.136676801714231	7.16801108519333	5.75763935580836	0.0287464878008486	0.0675283170280294
23983	4315.8	4748.4	0.0779508643997695	6.8999512708088	5.41795028364383	0.0287555940025613	0.0675387318350701
22694	129.2	118.2	0.260605086490106	1.65661097906582	5.41173980109019	0.0288385207239358	0.0677148167558112
218629	1171.8	1216	0.0989547868237428	4.97388352713949	5.41163410113276	0.0288399344090752	0.0677148167558112
237782	1928.4	1918.2	0.118237005691879	5.67987839119977	5.47482577091293	0.0288481187153492	0.0677230319817537
260305	1017.2	1147.2	0.121770077892813	4.81156628599991	5.41034306101603	0.0288572076733583	0.0677333679296397
217340	14824	16458.2	0.0592082262946191	8.69804487698071	5.40903411578684	0.0288747322701508	0.0677634973587854
20692	2476	2893.6	0.0778437835903941	6.12185862919338	5.40820209293494	0.0288858778373705	0.0677731944576657
20516	1858.2	2296.6	-0.0918510002758169	5.73894408526443	5.40802564674973	0.0288882420820312	0.0677731944576657
57296	3600.4	3893.8	0.100017546622167	6.62718769500654	5.43891344424344	0.0289374113469585	0.0678775306083962
20103	901.4	988.6	0.111456454242867	4.65469402929726	5.40082343723135	0.0289849305598961	0.0679779630557745
244421	1047.6	1106.8	0.137855084732108	4.85890580586495	5.4497418957237	0.0290216302746423	0.0680529922111746
100494	1655	1816.2	0.084961230676664	5.48774330268961	5.39671641230062	0.0290402281744394	0.0680855568586126
330502	54	76.6	-0.31930497736944	0.841058606786059	5.39573520280521	0.0290534567285381	0.0681055244168488
101604	200	256.8	-0.169478179609244	2.58122664323029	5.39425095116528	0.0290734800078946	0.0681414107400857
15894	65.2	100	-0.272362736562893	1.14278623747816	5.39066621477374	0.0291219033303958	0.0682438376682134
72123	619.4	676	0.104242928284934	4.12841317150718	5.38858105851656	0.0291501113881938	0.0682988669160242
66810	1243.4	1359.8	0.0879558143483641	5.12777391276296	5.38077694316935	0.0292559563844804	0.0685357526063661
320312	66	91.8	-0.267408925784415	1.1200449648563	5.37970974091266	0.0292704638209139	0.0685586264896271
71890	205	277	-0.176406251839319	2.67523475781758	5.37781338463376	0.0292962624847007	0.068607935507755
246277	690.2	741.8	0.119066447366654	4.22222797137012	5.37351076508137	0.0293548908290065	0.0687340988243091
233977	1654	1840	0.0750707010945802	5.54853042933911	5.37283270451864	0.0293641421434895	0.0687446243184318
15122	112.4	143.6	-0.333435789627376	1.82243391910887	5.44718467516539	0.0294030281798511	0.0688245132488369
80985	14216.2	16154	-0.0549413978925297	8.64684097642361	5.36948514409383	0.0294098632176464	0.0688293657622833
328949	655	702	0.105119680945874	4.15121444107933	5.36821787288148	0.0294271923520609	0.0688587725848613
66861	2858	3329.8	-0.0785111819272415	6.36510102912654	5.36756822386121	0.0294360803067961	0.0688684209702866
11465	1859.4	2538.4	-0.222296514760618	5.89240771836771	6.02461667233855	0.0294697297704242	0.0689359886877668
320869	61	54.4	0.379572196362718	0.680294863544193	5.3647591922553	0.0294745455979297	0.0689360974227308
100861634	297.2	300.6	0.159516030037511	2.99567294546861	5.36118983490277	0.029523503242938	0.0690394298452396
68929	256.4	352.4	-0.16489023148527	3.06910736243639	5.36083227340677	0.0295284125852964	0.0690397404574367
17710	9963	13344.2	-0.165602243957608	8.3111622005982	5.95070071433592	0.0295400533433233	0.0690557870005492
18803	4288	4585	0.106291866556255	6.83300292788272	5.44841918899448	0.0295453420144472	0.0690565064798695
236511	3492.8	4136.8	-0.0698682514447112	6.65298811697424	5.35926686490407	0.0295499164645076	0.0690565064798695
69656	142.2	200.4	-0.230549804383061	2.20452241361086	5.35753080768481	0.0295737849550839	0.0691011134401524
56047	83.4	83.2	0.293068880660756	1.13478679086554	5.35703451900413	0.0295806122190062	0.0691058944583021
68449	2499.4	2738.8	0.0655819440816307	6.13911632712609	5.35546957097219	0.02960215215532	0.0691450399568513
72674	1891.8	2031.2	0.0931449474744647	5.68169836454244	5.3550893042875	0.0296073887850505	0.069146097511572
71881	1961	2342.6	-0.0951356312929408	5.82370161880944	5.34813171546165	0.0297033839273817	0.0693590809832593
319945	1046.6	1302	-0.0962360126825511	4.95415043876582	5.34248064572142	0.0297816082731423	0.0695305065385235
19215	22588.2	21093.4	0.265768155840799	9.13006437818822	6.17121538765735	0.0298432128819619	0.0696630812331844
240888	117.4	116.4	0.232245281955185	1.60025339391337	5.33768808849167	0.0298481288243217	0.0696633059949533
12229	40.6	58	-0.370679900737381	0.376755475304223	5.33539146859754	0.0298800645607556	0.0697265826866583
11773	4041.2	4835.2	-0.0884803750689369	6.87646644563876	5.33213830911502	0.0299253667420721	0.0698210251638274
230721	625.4	688.2	0.130616318219853	4.11061139278344	5.33071375753921	0.0299452285847289	0.0698560900522387
19415	4306.8	5591.6	-0.0746565345770064	7.06251480292643	5.33031922498039	0.029950731963604	0.069857653671443
100101806	1766.6	2082.4	-0.107672842735872	5.68246603052441	5.33929475589084	0.0299663147964362	0.0698827225020471
70737	304.4	399.2	-0.168248179011774	3.23993770070874	5.32719885017644	0.0299942981889236	0.0699366384538198
64602	2519.4	2614	0.0848054735801065	6.11459852366619	5.32685360076042	0.0299991228533086	0.0699366384538198
327987	2626.4	2688.6	0.0858650113992128	6.18323543911827	5.32625587568952	0.0300074777682932	0.0699366384538198
666170	5293.6	6245	-0.0863079407271916	7.24720186663513	5.32616210710322	0.0300087886876014	0.0699366384538198
50760	52.4	79.8	-0.390670766632923	0.887279785023611	5.32527579983135	0.0300211827451055	0.0699542439783579
18597	7069.4	8292.4	-0.0606985313939672	7.67894226201351	5.32113742137777	0.0300791291584029	0.0700779711243641
641376	2290.6	2464.8	0.0994844954381139	5.95902338044425	5.32013100490366	0.0300932400586881	0.0700967773759452
