	KOSD5	WTSD5	logFC	logCPM	F	PValue	FDR
244885	120.843253527641	120.125637835059	0.0038457644563911	1.91181652810182	0.00130229481640669	0.971403161400893	0.998546925460977
226539	658.179357624909	654.384354303462	-0.00207406784679369	4.31399937143847	0.00129011084315915	0.971537189189635	0.998614055040998
56174	867.951117980985	860.002475419326	0.00212687139183374	4.83123286246856	0.0012823701212255	0.971622669145726	0.998630387617715
68161	115.149006214549	113.7279306115	-0.00352922811008276	1.7477934065792	0.00163776132066981	0.971690527185113	0.998630387617715
56292	696.481233680198	694.303318893281	0.00176911611460745	4.38374314414296	0.00126581234202531	0.971806386526207	0.998678826210206
69470	5532.11754675963	5513.69538798915	-0.000943083439192065	7.24731620617141	0.00125286669333814	0.971950865035406	0.998696152348794
68735	499.496059152705	494.181806458951	-0.00250611601615304	3.84995562281972	0.00124807685816961	0.972004510771944	0.998696152348794
60321	3146.95219784242	3190.73850813244	0.00107195181066782	6.54565530792871	0.00124271240281701	0.972064714712175	0.998696152348794
67647	37.8185166663182	37.896227657321	0.00499993881829878	0.333582073890575	0.00123973717106182	0.972098161091552	0.998696152348794
18124	320.797378727401	329.727465309774	0.00444934044873393	2.94194486833774	0.00121376013008491	0.97241841649683	0.998721895400028
14863	41.0527814924287	38.9650441534572	0.00611127960689446	0.422295336338047	0.00120593022053117	0.972481065383295	0.998721895400028
66096	884.552332465935	850.171243377315	-0.00186062229635838	4.68085525521065	0.00120576974114599	0.972482895732477	0.998721895400028
100532	451.362663459578	455.403580868419	-0.00280402516983464	3.86987191057695	0.00120579785970324	0.97248412137295	0.998721895400028
67501	2126.5378050773	2210.66310359936	0.00152303299725159	5.90524491051428	0.00119877404691833	0.972562804064739	0.998721895400028
67096	471.27787751563	469.052647154376	0.00210532139162455	3.77339217553743	0.00119322418119752	0.972626363623344	0.998721895400028
14812	1367.38061417357	1823.27478390556	-0.00954277190449899	5.29488352534284	0.00119113482523562	0.972720145854198	0.998721895400028
230676	3581.05994570705	3544.32302822945	-0.00281420503629213	6.65635264740262	0.00118756178690671	0.972733557430274	0.998721895400028
28185	6962.6750516419	7068.72505589971	0.00150664586771814	7.68567881168764	0.00117465652091004	0.972840091825595	0.998721895400028
68473	290.764188064663	333.252455897215	-0.00300181640244214	3.2050670647092	0.00117454656041442	0.972841362574396	0.998721895400028
407786	1103.81680640987	1139.78183990021	-0.0016589809116678	4.9881072644616	0.00117105958116755	0.972881690477363	0.998721895400028
75690	80.6183307241677	79.9213569367155	-0.00436789070850796	1.40268743861052	0.00116533877036025	0.972947983709503	0.998721895400028
66170	124.233245522196	123.721191482192	0.00394621833245801	1.95945412255577	0.00115323976372892	0.973088726773964	0.998752215490162
94254	391.375121557766	379.889337546074	0.00174712019667548	3.58820443040271	0.00115098934948409	0.973114986367746	0.998752215490162
434249	32.424474931303	32.6111220133711	-0.00638562142625452	0.150777956732768	0.0011277851258717	0.973387264744391	0.998821749601427
215819	1072.63692016499	1076.09829831501	-0.00197649021227391	4.86567635811482	0.00112339674760313	0.973439072311241	0.998821749601427
78257	40.3358883188532	41.9017689977059	0.00507574313856486	0.468897697550096	0.00112132413626478	0.973463576012438	0.998821749601427
20618	46.4085401632853	48.3505896423978	-0.00492350193880499	0.683031551536424	0.00111370324760675	0.973553870419371	0.998821749601427
18618	51.239091998192	49.1523265833987	-0.00526972464785146	0.712652492693036	0.00172688316309616	0.97360293068032	0.998821749601427
16600	245.893292643598	248.720171590937	-0.00331951970589914	2.49320026464515	0.00110760750161081	0.973626317379411	0.998821749601427
100862004	91.6464172496945	86.8195741205113	-0.0132315561491133	0.842069090344501	0.00108489288591499	0.973961696062692	0.998821749601427
12283	7990.3791900333	8194.51686567624	0.00102612295311367	7.87667000975939	0.00107513015508303	0.974015715320439	0.998821749601427
57230	1557.15528904361	1554.16266569608	0.00105112295489026	5.4400696332374	0.0010717926002141	0.974056063707755	0.998821749601427
13616	182.749043532051	178.023138111272	0.00273029508460569	2.65993495405663	0.00107101778531115	0.974065439595624	0.998821749601427
77629	10149.9303969052	10263.8715957658	-0.00132799233317599	8.14679598427931	0.00105364866787014	0.974276518255239	0.998821749601427
21371	819.510429978276	821.581911304376	-0.00236635257965015	4.58218363613075	0.00104671939886379	0.97436609058622	0.998821749601427
21944	126.256113405246	128.708809878013	0.00326329549331548	1.98395158995062	0.00104003568333713	0.974443170751348	0.998821749601427
22384	11921.8056247789	11763.6046320608	0.00107787496374614	8.43624287466299	0.00103635749822827	0.974488386805575	0.998821749601427
232536	544.641435416326	546.519485784195	0.00199917771970158	3.93623427586166	0.00103111451119537	0.974552978103829	0.998821749601427
56736	13535.7666366797	13351.5494164056	0.00113581973490595	8.58802133707878	0.00101537167480119	0.974747917145681	0.998821749601427
70261	25.5537649845771	25.2462512721928	-0.00649037156653428	-0.0313512892599978	0.00100285969264856	0.974903930910194	0.998821749601427
14719	5361.29446776436	5410.16350191757	-0.00113801497766992	7.32753144130869	0.000996426939653621	0.974984521105138	0.998821749601427
70603	79.478991767282	77.6362945719566	0.00363015907613385	1.19739691414461	0.000996178748692007	0.974987635676769	0.998821749601427
68949	535.647760478406	532.021036968337	-0.00220401089071784	3.94562670823666	0.000993754196378371	0.975018082063573	0.998821749601427
100038347	1342.61958148278	1336.40960149657	-0.00162410776310669	5.16737845645166	0.000991188854531033	0.975050336927108	0.998821749601427
68033	610.763188642759	592.506130434824	0.00171740346989534	4.1107355755893	0.000982571147543952	0.975158997185	0.998821749601427
105559	6611.2293239788	7096.57568512942	-0.00205719419559271	7.58247314379024	0.000977137862601294	0.975252001179762	0.998821749601427
100502796	97.835597107651	99.6160478416354	-0.00380352227681804	1.63996834608526	0.000966571855839682	0.97536200392316	0.998821749601427
18576	522.093472037122	544.5908432343	-0.0018757375124614	3.95059744448421	0.000954720738836445	0.975513463099306	0.998821749601427
11819	256.967766192371	255.559252277357	0.00255588373004252	2.97718967190383	0.000953592597352948	0.975527929856216	0.998821749601427
69655	125.178858595953	122.794858748837	0.00327652653675625	1.83381687276116	0.00094947817171827	0.975580764042669	0.998821749601427
11668	993.959132526024	983.245447152172	0.00320533743177467	4.90052687327418	0.000949008986674178	0.975626059694807	0.998821749601427
73723	2778.00542492848	2799.63659423895	0.00136190414093163	6.3610437094089	0.000940490789581954	0.975696572848482	0.998821749601427
51793	196.996315224428	194.165948360937	-0.0025637497497195	2.77298264832828	0.000936314123834499	0.975750580634455	0.998821749601427
27096	1801.84022546401	1788.49044080314	0.00138842874875765	5.75940623606087	0.000930306593866839	0.975828474911842	0.998821749601427
52357	1522.86116729717	1517.9265683506	-0.00135991538906166	5.48022935285778	0.000921634161751075	0.975941367980153	0.998821749601427
226982	3369.41462537021	3467.98550379368	-0.00160313665433165	6.61691155891942	0.00091169688826752	0.976073969225065	0.998821749601427
237775	360.217807083902	366.620215344414	-0.00216063068912798	3.33358982159323	0.000909519362322384	0.976099965819168	0.998821749601427
546143	150.943275786167	155.829209463491	0.0035317217112139	2.20882109106455	0.000906018339051472	0.976145995222143	0.998821749601427
69082	4171.0970967648	4318.83360710342	-0.00154187765149326	6.85871535512546	0.000904256211666868	0.976170635007617	0.998821749601427
71766	1446.50305325582	1460.16487840252	-0.00122271208053719	5.34411606343572	0.000896018479519026	0.976277959998256	0.998821749601427
12125	245.107010340956	241.95220400624	-0.00227142390423849	2.69263859522978	0.000892700094047339	0.976321914339886	0.998821749601427
109801	1690.41067871294	1644.17441270017	0.00112856885865175	5.57071329650349	0.000889608304619272	0.976362940902022	0.998821749601427
11906	176.160425170212	179.362415723354	0.0028452279378616	2.31092083521753	0.00088823089376662	0.976381241457592	0.998821749601427
66522	286.107824107542	279.783357479403	-0.00175034161434523	3.01967253036598	0.000883077554540821	0.976449836037704	0.998821749601427
75216	198.444128167785	204.469687503978	0.00273708082776508	2.64281248623361	0.000870793361173016	0.97661415971569	0.998821749601427
207375	2825.1075122147	2948.2965708474	0.000926114939638561	6.36839130746934	0.000870776113311862	0.976614391250272	0.998821749601427
18011	7131.55380540747	6956.62414526322	0.00123876071788203	7.59292722049722	0.000860105924384348	0.976758070036754	0.998821749601427
17434	1543.71652300686	1562.11378993433	0.00165851450327608	5.46595888954925	0.000858658496965977	0.976777628837392	0.998821749601427
15201	92.4715199969197	95.3110029877462	-0.00345128162925988	1.38701929750765	0.000852725101014684	0.97685797861659	0.998821749601427
77254	622.986713889463	615.646031516786	0.00186379895329535	4.30490588286658	0.000852624506089666	0.976859343276451	0.998821749601427
224624	1539.03945417114	1485.0311591444	-0.00126347343732439	5.32360690728913	0.000852408955925684	0.97686226767796	0.998821749601427
68537	798.042919469962	795.28302515941	0.00190847213844599	4.5372798869724	0.000851117913061544	0.976879791202495	0.998821749601427
57913	74.2410948023167	72.2535151510095	0.00353528273436291	1.20017165626438	0.000839702257882747	0.97703532016906	0.998821749601427
54353	269.713050798582	277.206240578632	0.00196440123264904	3.05131218547375	0.000839023784440175	0.97704459702845	0.998821749601427
22192	4067.16896409517	4083.2372118452	-0.00120231004724655	6.92777068839779	0.000823219189814574	0.97726176755378	0.998821749601427
433931	764.057621247722	764.060319944169	0.00171202049367582	4.36033431817414	0.000820903154495395	0.977293766826136	0.998821749601427
230991	739.523372166087	725.905365361147	0.00139693746772708	4.75107125667381	0.000818846606500509	0.977322218807583	0.998821749601427
26419	4935.71825210951	5020.15646344901	-0.00100062413877681	7.2022172489044	0.000816372890601107	0.977356489650904	0.998821749601427
231691	85.0293393018689	84.9932820256722	-0.00342964658837667	1.17300362715342	0.000806835396496106	0.977489110940278	0.998821749601427
70675	1889.65949918559	2031.39272794763	0.00106883317577033	5.73377381209001	0.000796759109175992	0.977630079352207	0.998821749601427
228410	1408.1099649534	1461.2893410711	0.00120286585022508	5.13603360169903	0.000792451991635875	0.977690608468094	0.998821749601427
70020	359.111545858771	356.156070102605	-0.00200169071885389	3.40994777314783	0.000785876696648865	0.977783331297266	0.998821749601427
67790	2014.63563309231	2051.5504083998	-0.00117135323039511	5.82828850085143	0.00077987640767779	0.977868284927234	0.998821749601427
243743	6058.73383515262	6034.52734257572	-0.0019003972494154	7.32525467756957	0.000773807652598497	0.977978378736505	0.998821749601427
327942	246.855028026982	241.146321997807	-0.0016612166636794	2.82165523509142	0.000770781897909637	0.977997673346408	0.998821749601427
236900	652.764745546745	651.817049871529	-0.00179401680746771	4.24978021232319	0.000769856148208669	0.978010886811056	0.998821749601427
58894	531.5982473925	522.706387374424	-0.00183198946793596	3.95271215065992	0.000765216962535026	0.978077223189039	0.998821749601427
12841	277.969030071534	273.709073220979	0.00287457748632748	3.18333739494682	0.000754816814747054	0.978232206548456	0.998821749601427
224829	1588.84166636674	1587.74518610501	0.00172317547713863	5.45581270104238	0.000751369599771294	0.978281364002752	0.998821749601427
20511	108353.101410257	110128.912830274	0.00115092924297193	11.5694436392751	0.000750719503300807	0.97828583194505	0.998821749601427
380773	349.139163965843	341.194530686998	0.00188937962588523	3.32611499310789	0.000743899340817482	0.978384666581894	0.998821749601427
75547	2812.53607915099	2811.42781150281	0.00194603497611739	6.19676146345245	0.000738805567016267	0.978480631939776	0.998821749601427
74055	287.57484604621	291.377687713023	-0.00190956728901871	2.83844008521825	0.000736327094522376	0.978494932735161	0.998821749601427
217837	2416.63745805573	2394.35496273217	-0.00128146671778829	5.94777980399403	0.000733076541748772	0.978542440903593	0.998821749601427
269870	331.837353192497	324.801131702475	0.00197856212343014	3.23127377917267	0.000731437730396957	0.978566432775158	0.998821749601427
20980	700.155311365773	708.263222774733	-0.00334174842581242	4.37448114299557	0.000734004102805882	0.978566954269947	0.998821749601427
14630	774.629443330089	785.233123838346	0.00124076021574359	4.40916851238717	0.000723414762673811	0.978684277512496	0.998821749601427
74519	767.22118526593	779.424132179014	0.00173998889061431	4.34601238470419	0.000716627566888728	0.978784482325625	0.998821749601427
105501	1691.13362589281	1663.14149856507	-0.00122294335173167	5.62499333475403	0.000712639824631493	0.978843578121963	0.998821749601427
67848	880.813155533978	884.737022509859	-0.0012971247971282	4.70156148364605	0.000711217548641943	0.97886469536023	0.998821749601427
108151	269.801647051112	283.122187354877	-0.00227736101889768	2.96917046917505	0.000709816671282179	0.978885515548268	0.998821749601427
19309	1173.67477704972	1149.42668771174	0.00167481212552361	4.98213655334926	0.000709815732535347	0.978886715403804	0.998821749601427
12831	1400.34369487497	1393.13380057398	-0.00169208221389747	5.4525591120923	0.000706944527390906	0.978933096643435	0.998821749601427
27279	120.472701816509	117.577516810231	0.00321862029606702	1.57789815125464	0.00070397919898163	0.978972495659253	0.998821749601427
72804	37.4742165187279	36.5072301482541	-0.00534244907455042	0.566751435895718	0.000703636263107085	0.97897761671083	0.998821749601427
100862338	112.246961204176	110.597086024561	-0.00333021041268655	1.70982565594818	0.000702264994091566	0.978998106322997	0.998821749601427
69672	1966.30292566019	1966.17332941018	0.00108445741231874	5.76346595410239	0.000701620463517024	0.979007743866583	0.998821749601427
