	KORS2	KOHC7	logFC	logCPM	F	PValue	FDR
320802	335.494735013959	352.563083705307	-0.00927289128440539	3.26281031695653	0.025596017846288	0.873745115760307	0.929351577121989
100043813	1880.59535774965	1808.60384855224	0.0177306576033208	5.67532657199644	0.0256929048077889	0.873773398020825	0.929351577121989
24060	604.377342871731	631.396984394969	-0.00846485945525024	4.13171667440812	0.02551825362982	0.873935380806576	0.92945583096687
20184	559.905121471492	553.562084275788	0.0093749050101601	3.99918227092262	0.0254430755736849	0.874119601343409	0.929583718319751
224132	2625.0624833118	2674.34930075274	0.00557120850879238	6.19871218050774	0.025392407254563	0.874243919424235	0.929647888265902
226043	407.022028342396	402.054258337988	-0.0119280600299747	3.51554659643851	0.0253602978668209	0.874322767825173	0.929663701102561
100499530	211.022624022966	232.038074220378	0.0249647844420507	2.70785757838401	0.0253037854318977	0.874612027882306	0.929860688785004
22166	1215.94720743114	1305.6169319412	-0.0101788446225201	5.13267339103209	0.0252385349822373	0.874636012271243	0.929860688785004
270192	34434.6502528149	34878.7002311842	0.00602974221021863	9.92928990621185	0.0251970075512402	0.874724541289288	0.929886773683126
56292	733.774599249307	750.548265808122	0.00799366359973189	4.38374314414296	0.0251514941079746	0.874836764301994	0.929938041117211
53380	448.028901602328	452.894322391199	0.00973400020770095	3.67605882879085	0.0251083872962102	0.87494314933811	0.929983095825622
70564	2323.41687749653	2361.62651230608	0.00910843221327165	6.03698142870223	0.0250362813693993	0.875138379372235	0.930122570996047
101314	5643.75275711845	5875.99348414019	0.00667381978145242	7.36823685911357	0.0248879612956341	0.875488617534795	0.930426760871653
18704	813.289932602195	795.242284990231	0.00988867496839762	4.53094536741216	0.0248137866227483	0.875672727555948	0.930554366250949
16331	722.498896938723	737.311625009296	0.00953995632774645	4.35060361887062	0.0246987006577596	0.875958943528502	0.930790450340963
69812	48.2712717341534	47.9501709132961	0.0300210830742436	0.480650503064662	0.0246094664098674	0.876181337828835	0.930853320898517
66356	1021.90199540478	1007.05950970513	0.0077987427631306	4.85892971141543	0.0245936389124282	0.876220827092589	0.930853320898517
192986	337.935773925729	340.86580014686	0.00924940033839001	3.22484281350479	0.0245811649637182	0.876251958505168	0.930853320898517
74249	41.4817495851285	41.3800667052235	-0.027922245899612	0.281731849468314	0.0245721950815521	0.876274349774331	0.930853320898517
232237	324.057324781089	312.273281743225	0.0141770884041193	3.22263071456913	0.0245405960897328	0.876353262861882	0.930869098146638
14852	4679.91660665301	4594.28240220629	0.00483707736110225	7.04682638269166	0.0244664775687657	0.876538565821281	0.930997872958778
106369	1350.69126071326	1423.79296430508	0.00774482171213177	5.31101742146038	0.0243205917541329	0.87690413583708	0.93123809486528
767812	47.2362538503608	47.5161415938453	0.0248185691089807	0.586145575404551	0.0319290186400153	0.876964023811414	0.93123809486528
331188	68.0207968376932	67.8871361272458	-0.0278483024716134	0.992192287504425	0.0242910358525018	0.876991843581498	0.93123809486528
22139	14.4089230433622	31.8697563949417	-0.0870652789465615	2.10256509147015	0.0243825821705091	0.877021081015165	0.93123809486528
407803	111.111436739597	118.153966867095	0.0197091162634043	1.62358964410503	0.0240754194048273	0.877521044760532	0.931648765789338
16497	3568.924390458	3534.22789540713	-0.00952904283209965	6.62528114346638	0.0240925846791455	0.877536071664625	0.931648765789338
52023	421.308172231866	410.480243162365	0.0112633051202998	3.56718808824285	0.0240192670997641	0.877662789062146	0.931715224127852
76559	2685.33611756388	2665.91330869963	-0.00737891324677863	6.26143131407153	0.0239775899074459	0.877768103881228	0.93175895372183
72269	40.0570089346227	42.4560982187656	-0.0248145163232136	0.368226402989843	0.0238378216732805	0.878121972947926	0.93206650028534
74570	2042.49833831962	2016.24815686158	0.0234114807608958	5.76786299386975	0.0238479727891822	0.878403464466586	0.932297183709295
66595	180.499956036243	179.196878594489	-0.0156083075181929	2.39726253824385	0.0236854597837633	0.87850893987183	0.932341031644578
233405	852.844710309656	870.936568807574	-0.00759590705404203	4.60387248946575	0.023591682858227	0.878747747475956	0.932473890419498
69731	525.403682819595	551.357271017049	0.00937130773756983	3.92200477212032	0.0235643200716038	0.878817519753033	0.932473890419498
66358	499.881018353827	498.102368007084	0.00782245126348601	3.75674450586163	0.0235607439281009	0.878826641614137	0.932473890419498
19934	2441.30683967667	2499.20444056845	-0.0066017069719366	6.14638995653084	0.0234311914300718	0.879157577502543	0.932747506940331
71523	167.974110291947	173.880624902291	-0.0155716656314339	2.29324795322769	0.0234095711154815	0.879212896742255	0.932747506940331
66309	732.398537445621	732.634776143008	0.00906912970358767	4.40019018562117	0.0233583055110711	0.879344173124791	0.932770946795819
224829	1510.71794308515	1520.33288526431	0.00983934247093738	5.45581270104238	0.0233516800586668	0.879388932684391	0.932770946795819
18633	617.390489018247	658.950595360502	0.00857730061493091	4.13537111530249	0.0233257688405896	0.879427566657679	0.932770946795819
216971	1425.50872216681	1445.3645937463	0.00692211220394316	5.34640351722369	0.0232925720837703	0.879512713434553	0.932793171222355
17762	24613.135996756	24925.8159087974	-0.00472386416608026	9.44651410730556	0.0232598459089629	0.879596714042406	0.93281417689025
13496	246.733310792429	247.080394878797	0.0116553691422365	2.83109688884935	0.0231386837065015	0.87990823756487	0.933076450416342
22217	2844.53959076089	2864.55176370814	-0.00549347035813005	6.33706197476242	0.0230067560397601	0.88024839153709	0.933369043886854
227331	3678.60169157554	3637.79182022083	-0.00595059376378891	6.70089516324466	0.0229601805239961	0.880368717249154	0.933428517354795
665689	714.92982637018	695.136210894399	-0.00973876897820469	4.28293627512956	0.0228834163207761	0.880567306980738	0.933522444067569
71323	201.906382994169	195.305606571348	-0.0135646432003771	2.50037256710812	0.0228625735980063	0.880621286131861	0.933522444067569
76238	610.66663529394	651.919527196752	-0.00833192944215531	4.14840969678439	0.0227901528261845	0.880809039794809	0.933522444067569
18378	12.0003144632372	22.2370732150314	-0.106542412578897	-0.752770178170034	0.0228688840160042	0.88085803847185	0.933522444067569
225020	1339.0678857098	1374.80429455185	0.00629946219464524	5.26010693006242	0.0227531958044298	0.880904969960752	0.933522444067569
19167	558.577122898329	564.929921579029	0.0121065255439112	3.97259826470523	0.0227096366597597	0.881029607348596	0.933522444067569
19035	1279.27937470796	1262.75028902271	0.00811697071724797	5.14287091068303	0.0227020523783855	0.88103785569412	0.933522444067569
13627	26394.5179705733	27318.6775550327	-0.00618123661506888	9.58566089977539	0.0226855162936407	0.881080854090856	0.933522444067569
106504	1418.90982168591	1412.69621073438	-0.00689793680728086	5.32977589970723	0.022649273656686	0.881175151101304	0.933522444067569
67269	9196.2917629903	8992.96455934218	0.00501350284138084	7.9991458949547	0.0226364867980405	0.881208438694981	0.933522444067569
75452	914.431039925914	900.957222400814	-0.00927645605512262	4.72658272734902	0.0226225001033894	0.881244860799187	0.933522444067569
116905	519.545101593951	547.962534790187	-0.00892789405420984	3.8836837609986	0.0226003521895916	0.881302558729531	0.933522444067569
209334	41.1801566711961	40.8125914652243	-0.0259193179392326	0.315101244863314	0.0225901072090481	0.881329257898475	0.933522444067569
234094	1434.86468794745	1390.72783283234	0.0139506228834979	5.319486308409	0.0226421701742883	0.881369299715311	0.933522444067569
66892	651.49603201837	642.385480972208	0.00774081158792793	4.25985507899606	0.0225399872306592	0.88145996359825	0.933522444067569
100862206	44.0333583541764	45.0123742874781	-0.0234774849300742	0.322179718625586	0.022530316356979	0.881485200953211	0.933522444067569
75613	2057.91811423045	2141.36540028278	0.00800509340028013	5.91859922212436	0.0223269084982521	0.88201730891789	0.933957306633562
100504262	66.863755341669	66.5119598898986	0.0182264786524891	1.04730681897013	0.0223052697128977	0.882074060897754	0.933957306633562
67855	67.9958148735379	70.4551252363546	-0.0201258571067375	0.975489361938806	0.0222997113554454	0.882088643330741	0.933957306633562
228139	93.2702294930807	95.8236518197488	0.0171292100332327	1.39442653778883	0.0221770922676338	0.882410810431558	0.934185994390074
13924	102.368207405117	82.3354852066602	0.0606526130373522	1.36503480818826	0.0222807954473672	0.8824332089325	0.934185994390074
74255	2089.39846046664	2099.55929073723	0.00705718819948772	5.89151374346555	0.0221249689207674	0.882548034199988	0.934239490417427
67145	2501.72561309568	2559.10896434231	-0.00480227131903946	6.19250256416655	0.0220752789245333	0.882679005747661	0.934310069385144
13007	6584.08103698237	6669.86592683551	-0.00591572692673018	7.49461429118212	0.0220352504888965	0.882784621281828	0.934353800848295
66659	559.054050452043	559.024603234185	-0.00731690883594644	3.97590915065234	0.0219670118285641	0.882964896260777	0.934414592494227
93877	51.6039371854093	54.6573824373979	-0.0231394990679447	0.710167830398426	0.0219648290529295	0.882970667506588	0.934414592494227
239318	65.4362241271381	60.7427422563656	0.0313290999264763	0.779929337481212	0.0219115819392988	0.88316622735911	0.934553484543783
20657	321.253152522124	341.018409415887	0.0175936026771788	3.20882687351719	0.0218970322119038	0.88324105232623	0.934564605792794
268903	791.901535716544	758.122200683466	0.0101614864328391	4.47131925175729	0.0218341661248888	0.883316675216791	0.934576569650152
52855	272.136556632322	266.011506894478	-0.0107427186729137	2.90828042212888	0.0218036792846111	0.883397559420901	0.93459409799382
67667	348.823495413839	332.757775357562	-0.0116906885030793	3.26519956130943	0.0217688892050126	0.883489931149714	0.934623776174759
67153	278.518818369794	278.215106349867	0.0106310422291113	2.99370441622448	0.0217366810250033	0.883575514924988	0.934646269736842
75284	132.168939773751	134.394225870836	0.0144150864350103	1.89218886396444	0.0216003802059471	0.883938413873514	0.934962082690059
208211	634.479875344237	693.996996057315	-0.00933546500238098	4.18132668798096	0.021569406950901	0.884021042775951	0.93498142314414
226265	99.3310331307038	99.2020380188875	0.0155692477217432	1.47097866220335	0.0214124231314366	0.884440771964911	0.935357267643531
223648	208.152318302488	216.073350007287	-0.0113023543108988	2.53331428582515	0.0213510820624416	0.884605207290382	0.935422882757348
140723	219.424521144825	225.551694523697	-0.014569656807476	2.66446168861307	0.0213098899270574	0.884715765430045	0.935422882757348
18559	50.0751407157972	50.9654484835764	0.0218481575579832	0.52198885362477	0.0213082588331395	0.884720145471147	0.935422882757348
230824	45.6353972188722	45.4019558186277	0.0252467912587042	0.548926469336628	0.0212744594363101	0.884810946913839	0.935422882757348
70361	1257.59592700482	1253.9585985583	-0.0052667040318338	5.16613294095948	0.0212693473795407	0.884824686773088	0.935422882757348
50933	542.600142961726	534.458304154149	-0.0100452594657715	3.96539504485016	0.0212151993287551	0.884970326150147	0.935508788686729
100038538	106.228117215171	107.134004874838	-0.0157242510469727	1.60621281682276	0.0211633789584969	0.885109882819671	0.93558825250983
14579	50.8035022708796	52.7028835338145	-0.0231192435769423	0.623724506935368	0.0210353902985812	0.885455317016734	0.935885307795327
320720	468.824892167111	462.016924267218	-0.00924066024189027	3.69498761738203	0.0210043045442085	0.885539377640138	0.935906080186839
12348	6398.57852655862	6477.01549763681	0.00744335788991268	7.5322735686791	0.0209440477734843	0.885715025262674	0.93599313055131
26425	422.667859886285	421.034244798391	0.0107234181604862	3.6551226925208	0.0209263087274548	0.885750570381327	0.93599313055131
109689	14163.1593056109	14063.5752926844	-0.00661778237572174	8.66713443781904	0.0208289517239973	0.886014753173327	0.936204215994882
100043670	41.6846212562462	43.0893123430465	-0.0268055872691555	0.264126186224578	0.0207446913629863	0.886243907128398	0.936378260341944
22325	496.950578409582	505.40313096682	-0.00988416811171959	3.85105279987975	0.0207093126827089	0.886340264425682	0.936411980687043
279561	1018.08384320274	992.108630728509	0.00817809655307382	4.82944692333351	0.0206259253239639	0.886567711122802	0.93652931795616
22757	585.489178671195	594.336530171578	-0.00714591054116308	4.02520192120131	0.0206213412071638	0.886580228325989	0.93652931795616
654818	136.844725256476	127.962767581747	0.0149557993109046	1.87498785108749	0.0205092592729796	0.886886717903005	0.936770311618698
93841	300.329271009421	297.0767879163	0.0113907527642765	3.14495637596086	0.0204907905675183	0.886937302818117	0.936770311618698
100043718	781.289255755811	842.283507252794	-0.0141225686840643	4.47069088930618	0.0204391116017743	0.88720265726315	0.936982470578591
56748	1149.89402735988	1180.73520225554	0.0097350162929306	5.0547771241011	0.0203417350549156	0.887370183500085	0.937036757745519
74479	1237.20146476279	1273.95484089941	0.00494653525794329	5.19006555120459	0.0203284210034069	0.887383030991404	0.937036757745519
72080	41.105521851011	41.9396213850808	0.0214921211618754	0.353847745956997	0.0202590949854813	0.887573894491811	0.937120035320618
75965	1631.38217759277	1652.77610347503	-0.00696691923600543	5.57796074954114	0.0202529320931484	0.887590877855459	0.937120035320618
75746	168.751182883659	164.267415012836	0.0112759899710697	2.24594464361243	0.0202249883012972	0.887667916952043	0.93713244339613
56327	1160.71143192956	1278.72227734494	-0.00665245665242614	5.09154613453616	0.0202018988300592	0.887731614021591	0.93713244339613
213011	72.9850604130419	70.6709954234028	-0.0187424415065027	1.12698963436526	0.0201671032590424	0.887827675009375	0.937165766784922
18824	59.8708691968271	67.9131536102782	-0.0180243670263635	0.933547286353713	0.0199882833043847	0.88832268732974	0.93762017647915
216154	1711.30758989542	1859.65318534004	-0.00680881587634892	5.68639025374043	0.0199305272453685	0.888483051028912	0.937721325864404
67161	309.411564481718	315.197879298027	-0.0148580139325	3.20947470098926	0.0198927608484945	0.888620434318234	0.937742077245056
16490	13889.07902148	13296.2784861125	0.00655286746754596	8.55878178042657	0.0198770375164584	0.888631780583884	0.937742077245056
12261	1442.47900929707	1494.0530538831	-0.00820313064155594	5.38689050403086	0.0198366847764386	0.888744117586003	0.937745892273347
